NTA Experiment Summary File,
232.5,39863,3393,172197,73523,72244,36264,
233.5,37331,2812,171727,72446,71079,36436,
234.5,34989,2325,170090,71545,69737,36315,
235.5,32825,1919,167368,70819,68233,35923,
236.5,30827,1581,163667,70267,66586,35288,
237.5,28985,1301,159106,69886,64820,34441,
238.5,27287,1069,153817,69677,62962,33421,
239.5,25723,878,147936,69638,61043,32264,
240.5,24284,720,141597,69768,59092,31011,
241.5,22959,590,134933,70068,57138,29700,
242.5,21741,484,128065,70538,55207,28369,
243.5,20622,398,121107,71178,53326,27055,
244.5,19593,327,114157,71988,51516,25792,
245.5,18649,269,107302,72968,49797,24609,
246.5,17781,221,100615,74120,48184,23534,
247.5,16986,183,94152,75443,46691,22592,
248.5,16256,152,87961,76937,45326,21800,
249.5,15587,126,82073,78602,44097,21172,
250.5,14974,105,76513,80438,43007,20717,
251.5,14413,88,71292,82441,42059,20435,
252.5,13900,75,66418,84611,41251,20324,
253.5,13432,63,61888,86942,40581,20376,
254.5,13005,54,57697,89431,40047,20577,
255.5,12616,46,53834,92070,39642,20913,
256.5,12263,40,50285,94852,39360,21368,
257.5,11942,35,47036,97766,39195,21925,
258.5,11653,31,44070,100799,39138,22567,
259.5,11393,27,41369,103937,39182,23280,
260.5,11159,25,38916,107163,39316,24049,
261.5,10951,22,36693,110456,39531,24860,
262.5,10766,20,34682,113794,39816,25701,
263.5,10604,19,32869,117152,40161,26561,
264.5,10463,18,31237,120501,40554,27427,
265.5,10342,17,29771,123810,40985,28289,
266.5,10240,16,28459,127046,41440,29135,
267.5,10156,15,27288,130175,41908,29956,
268.5,10089,15,26246,133159,42377,30739,
269.5,10039,15,25322,135961,42834,31475,
270.5,10004,15,24508,138542,43267,32154,
271.5,9985,15,23795,140863,43664,32764,
272.5,9980,16,23174,142886,44014,33297,
273.5,9990,17,22639,144575,44305,33742,
274.5,10013,17,22182,145897,44527,34092,
275.5,10050,19,21799,146820,44672,34339,
276.5,10100,20,21483,147318,44730,34476,
277.5,10162,22,21229,147368,44695,34497,
278.5,10237,24,21035,146953,44562,34399,
279.5,10323,27,20894,146064,44327,34179,
280.5,10422,31,20804,144693,43987,33835,
281.5,10532,35,20760,142845,43543,33370,
282.5,10654,41,20761,140527,42995,32784,
283.5,10787,47,20801,137754,42347,32083,
284.5,10931,56,20879,134548,41604,31272,
285.5,11086,66,20992,130937,40770,30358,
286.5,11251,78,21136,126954,39855,29350,
287.5,11428,94,21309,122636,38867,28257,
288.5,11614,114,21508,118025,37816,27092,
289.5,11811,139,21731,113167,36712,25864,
290.5,12018,169,21973,108106,35567,24587,
291.5,12235,208,22233,102892,34392,23273,
292.5,12461,256,22507,97572,33199,21935,
293.5,12697,317,22793,92193,32000,20584,
294.5,12942,393,23086,86801,30806,19233,
295.5,13197,488,23385,81438,29627,17894,
296.5,13460,606,23686,76144,28474,16576,
297.5,13732,754,23986,70955,27357,15290,
298.5,14012,937,24281,65904,26283,14044,
299.5,14301,1163,24568,61017,25263,12845,
300.5,14597,1443,24845,56320,24301,11698,
301.5,14902,1785,25108,51830,23406,10609,
302.5,15213,2202,25354,47561,22583,9580,
303.5,15532,2709,25580,43526,21837,8612,
304.5,15857,3318,25784,39729,21172,7706,
305.5,16189,4047,25964,36174,20593,6860,
306.5,16527,4912,26116,32861,20104,6072,
307.5,16871,5929,26239,29787,19706,5340,
308.5,17221,7115,26332,26945,19403,4661,
309.5,17575,8485,26392,24330,19195,4036,
310.5,17935,10051,26419,21931,19084,3474,
311.5,18300,11822,26412,19738,19068,2993,
312.5,18668,13802,26371,17740,19145,2629,
313.5,19041,15991,26294,15925,19313,2438,
314.5,19418,18379,26184,14282,19566,2469,
315.5,19798,20951,26039,12797,19896,2727,
316.5,20182,23681,25861,11460,20296,3169,
317.5,20568,26536,25651,10257,20753,3738,
318.5,20958,29475,25411,9177,21255,4386,
