NTA Experiment Summary File,
205.5,3098156,2646156,2489260,2587837,2705352,134878,
206.5,2962077,2552690,2416612,2514095,2611369,120358,
207.5,2828876,2462310,2346321,2441877,2519846,106066,
208.5,2698996,2375001,2278360,2371171,2430882,92121,
209.5,2572820,2290734,2212695,2301969,2344555,78635,
210.5,2450672,2209474,2149288,2234262,2260924,65717,
211.5,2332822,2131174,2088093,2168043,2180033,53485,
212.5,2219480,2055780,2029062,2103305,2101907,42091,
213.5,2110806,1983233,1972142,2040041,2026556,31778,
214.5,2006912,1913466,1917276,1978245,1953975,23057,
215.5,1907863,1846408,1864403,1917912,1884146,17119,
216.5,1813683,1781984,1813459,1859035,1817040,15855,
217.5,1724358,1720118,1764379,1801608,1752616,19134,
218.5,1639844,1660728,1717094,1745625,1690822,24491,
219.5,1560065,1603732,1671534,1691078,1631602,30313,
220.5,1484924,1549048,1627626,1637960,1574889,35964,
221.5,1414300,1496591,1585299,1586262,1520613,41204,
222.5,1348060,1446279,1544477,1535975,1468698,45939,
223.5,1286054,1398028,1505087,1487087,1419064,50134,
224.5,1228123,1351755,1467053,1439586,1371629,53784,
225.5,1174102,1307379,1430301,1393459,1326311,56898,
226.5,1123822,1264821,1394756,1348692,1283023,59493,
227.5,1077109,1224003,1360344,1305268,1241681,61591,
228.5,1033792,1184847,1326992,1263170,1202200,63214,
229.5,993700,1147280,1294628,1222378,1164496,64390,
230.5,956665,1111230,1263181,1182873,1128487,65142,
231.5,922523,1076626,1232582,1144632,1094091,65495,
232.5,891114,1043402,1202764,1107633,1061228,65474,
233.5,862286,1011492,1173661,1071852,1029823,65103,
234.5,835890,980833,1145211,1037263,999799,64404,
235.5,811785,951366,1117353,1003840,971086,63399,
236.5,789835,923032,1090029,971555,943613,62109,
237.5,769912,895776,1063186,940379,917313,60554,
238.5,751893,869545,1036770,910285,892123,58756,
239.5,735660,844289,1010735,881242,867982,56734,
240.5,721105,819958,985036,853220,844830,54509,
241.5,708120,796508,959631,826188,822612,52103,
242.5,696605,773893,934484,800115,801274,49541,
243.5,686465,752073,909562,774970,780768,46849,
244.5,677607,731007,884836,750722,761043,44060,
245.5,669944,710659,860282,727339,742056,41211,
246.5,663391,690991,835879,704790,723763,38350,
247.5,657865,671970,811611,683044,706123,35538,
248.5,653287,653564,787467,662071,689097,32853,
249.5,649578,635743,763440,641840,672650,30395,
250.5,646662,618477,739526,622321,656747,28290,
251.5,644465,601740,715727,603485,641354,26684,
252.5,642910,585506,692048,585303,626442,25729,
253.5,641925,569751,668497,567747,611980,25545,
254.5,641435,554452,645088,550790,597941,26187,
255.5,641367,539588,621835,534404,584298,27620,
256.5,641646,525138,598758,518565,571027,29741,
257.5,642200,511084,575878,503248,558102,32414,
258.5,642953,497408,553219,488427,545502,35505,
259.5,643832,484093,530808,474081,533203,38893,
260.5,644764,471124,508671,460186,521186,42481,
261.5,645674,458486,486837,446722,509430,46189,
262.5,646490,446165,465336,433667,497915,49951,
263.5,647139,434150,444197,421003,486622,53716,
264.5,647550,422428,423450,408712,475535,57437,
265.5,647655,410988,403124,396775,464635,61076,
266.5,647384,399820,383248,385176,453907,64598,
267.5,646674,388915,363849,373899,443334,67975,
268.5,645461,378263,344953,362931,432902,71179,
269.5,643688,367857,326583,352256,422596,74187,
270.5,641299,357690,308761,341862,412403,76976,
271.5,638243,347754,291505,331738,402310,79529,
272.5,634474,338042,274834,321872,392305,81828,
273.5,629951,328550,258761,312253,382379,83859,
274.5,624639,319272,243296,302873,372520,85610,
275.5,618509,310203,228449,293722,362721,87071,
276.5,611536,301337,214225,284793,352973,88233,
277.5,603705,292672,200626,276078,343270,89092,
278.5,595004,284203,187652,267571,333608,89644,
279.5,585431,275927,175299,259266,323981,89889,
280.5,574988,267840,163564,251157,314387,89826,
281.5,563686,259940,152436,243240,304826,89461,
282.5,551542,252224,141907,235509,295295,88797,
283.5,538580,244689,131963,227962,285798,87844,
284.5,524831,237332,122590,220594,276337,86610,
285.5,510332,230152,113773,213404,266915,85107,
286.5,495127,223147,105493,206387,257538,83349,
287.5,479265,216314,97732,199541,248213,81351,
288.5,462801,209651,90471,192864,238947,79129,
289.5,445796,203158,83688,186355,229749,76703,
290.5,428317,196831,77363,180011,220631,74092,
291.5,410431,190670,71475,173831,211602,71317,
292.5,392214,184672,66002,167814,202675,68401,
293.5,373742,178836,60922,161957,193864,65367,
294.5,355094,173160,56213,156259,185182,62239,
295.5,336353,167643,51855,150719,176643,59042,
296.5,317600,162283,47827,145337,168261,55803,
297.5,298918,157077,44108,140109,160053,52546,
298.5,280390,152025,40678,135035,152032,49299,
299.5,262097,147124,37519,130114,144213,46086,
300.5,244118,142372,34613,125343,136611,42936,
301.5,226529,137768,31941,120721,129240,39872,
302.5,209401,133310,29486,116247,122111,36922,
303.5,192802,128995,27234,111919,115237,34109,
304.5,176794,124821,25169,107734,108629,31458,
305.5,161431,120786,23277,103690,102296,28990,
306.5,146762,116889,21544,99786,96245,26725,
307.5,132828,113126,19959,96019,90483,24681,
308.5,119662,109495,18509,92387,85013,22871,
309.5,107289,105994,17183,88887,79838,21302,
310.5,95725,102621,15972,85517,74959,19974,
311.5,84979,99372,14865,82274,70373,18879,
312.5,75049,96246,13856,79155,66076,18002,
313.5,65929,93240,12934,76157,62065,17319,
314.5,57603,90351,12093,73278,58331,16801,
315.5,50049,87576,11326,70514,54866,16416,
316.5,43237,84913,10627,67863,51660,16132,
317.5,37136,82360,9991,65321,48702,15920,
318.5,31706,79913,9411,62885,45979,15754,
319.5,26906,77570,8883,60553,43478,15613,
320.5,22692,75328,8403,58320,41186,15481,
321.5,19017,73185,7967,56184,39088,15347,
322.5,15836,71138,7571,54142,37172,15202,
323.5,13101,69184,7212,52190,35422,15042,
324.5,10767,67321,6887,50326,33825,14865,
325.5,8790,65546,6593,48546,32369,14671,
326.5,7128,63856,6328,46848,31040,14460,
327.5,5740,62249,6090,45227,29827,14236,
328.5,4591,60723,5876,43682,28718,14000,
329.5,3646,59275,5685,42210,27704,13756,
330.5,2876,57903,5516,40807,26776,13506,
331.5,2252,56605,5367,39471,25924,13253,
332.5,1752,55377,5236,38199,25141,13000,
333.5,1353,54219,5123,36988,24421,12749,
334.5,1037,53127,5026,35837,23757,12502,
335.5,790,52100,4946,34741,23144,12261,
336.5,597,51136,4880,33700,22578,12026,
337.5,449,50233,4829,32710,22055,11801,
338.5,334,49388,4792,31770,21571,11584,
339.5,248,48600,4768,30876,21123,11377,
340.5,182,47867,4758,30028,20709,11181,
341.5,133,47188,4760,29222,20326,10995,
342.5,97,46560,4776,28457,19972,10820,
343.5,70,45982,4804,27731,19647,10655,
344.5,50,45452,4844,27042,19347,10501,
