NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
Software Version,NTA 3.4 Build 3.4.003,
Experiment Name,BS_144h_C_LS 2020-09-24 15-45-35.nano,
Operator Name,Eddie,
Time Captured,15:45:35  24/09/2020,
Sample Description,BS_144h_C_LS,
Pre-treatment,,
Diluent,,
Remarks,,
,,
,,,,
Filename:,BS_144h_C_LS 2020-09-24 15-46-05,BS_144h_C_LS 2020-09-24 15-47-14,BS_144h_C_LS 2020-09-24 15-48-23,BS_144h_C_LS 2020-09-24 15-49-32,
Processed,Yes,Yes,Yes,Yes,

[Conditions],,,,,
Temperature/C,25.544,25.564,25.604,25.616,
Viscosity/cP,0.877785,0.877388,0.876595,0.876357,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Red,Red,Red,Red,
Camera Level,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,
Slider Gain,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,100,100,100,100,
,,,,,
[Settings],,,,,
Detection Threshold,10,10,10,10,
Max Jump Mode,Auto,Auto,Auto,Auto,
Max Jump Distance,12.4627,15.5579,16.4126,16.6051,
Blur,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,
,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,

[Results],,,,,Average,Standard Error,
279.5,2331040,1356250,1644962,1283303,1653889,238840,
280.5,2278403,1294911,1614190,1253368,1610218,236863,
281.5,2226271,1235988,1584189,1224414,1567715,234852,
282.5,2174663,1179463,1554937,1196421,1526371,232793,
283.5,2123601,1125310,1526408,1169367,1486172,230673,
284.5,2073111,1073495,1498581,1143229,1447104,228484,
285.5,2023216,1023979,1471430,1117985,1409152,226217,
286.5,1973942,976716,1444931,1093613,1372301,223868,
287.5,1925316,931655,1419061,1070092,1336531,221433,
288.5,1877364,888742,1393795,1047397,1301824,218913,
289.5,1830112,847917,1369110,1025508,1268162,216307,
290.5,1783586,809118,1344981,1004403,1235522,213618,
291.5,1737811,772282,1321384,984058,1203884,210849,
292.5,1692811,737341,1298297,964453,1173226,208005,
293.5,1648607,704229,1275697,945566,1143525,205091,
294.5,1605222,672877,1253561,927374,1114758,202112,
295.5,1562674,643215,1231867,909856,1086903,199076,
296.5,1520981,615176,1210593,892992,1059936,195989,
297.5,1480158,588690,1189718,876760,1033832,192858,
298.5,1440219,563690,1169222,861140,1008568,189689,
299.5,1401174,540109,1149085,846110,984120,186489,
300.5,1363033,517882,1129288,831652,960464,183265,
301.5,1325802,496946,1109811,817744,937576,180023,
302.5,1289486,477237,1090638,804368,915432,176768,
303.5,1254088,458697,1071750,791505,894010,173506,
304.5,1219608,441266,1053132,779134,873285,170242,
305.5,1186043,424888,1034768,767238,853234,166981,
306.5,1153391,409510,1016642,755798,833836,163726,
307.5,1121646,395080,998742,744797,815066,160482,
308.5,1090801,381548,981054,734217,796905,157251,
309.5,1060845,368867,963564,724040,779329,154037,
310.5,1031769,356992,946263,714251,762319,150842,
311.5,1003561,345880,929139,704831,745853,147668,
312.5,976207,335490,912182,695766,729911,144516,
313.5,949693,325783,895384,687038,714475,141389,
314.5,924003,316723,878735,678634,699524,138287,
315.5,899120,308276,862230,670537,685041,135212,
316.5,875027,300407,845860,662733,671007,132165,
317.5,851707,293087,829622,655207,657406,129146,
318.5,829139,286287,813509,647946,644220,126156,
319.5,807306,279978,797518,640936,631434,123196,
320.5,786188,274135,781645,634163,619033,120266,
321.5,765764,268733,765888,627614,607000,117367,
322.5,746016,263751,750245,621277,595322,114500,
323.5,726922,259165,734714,615140,583985,111665,
324.5,708464,254956,719296,609191,572977,108863,
325.5,690621,251105,703990,603417,562283,106096,
326.5,673373,247593,688797,597808,551893,103363,
327.5,656700,244404,673719,592354,541794,100666,
328.5,640584,241522,658756,587043,531976,98007,
329.5,625006,238932,643912,581865,522429,95387,
330.5,609946,236620,629188,576811,513141,92806,
331.5,595387,234571,614589,571872,504105,90268,
332.5,581310,232775,600118,567038,495310,87774,
333.5,567699,231218,585777,562302,486749,85325,
334.5,554536,229889,571572,557653,478413,82924,
335.5,541805,228777,557507,553086,470294,80573,
336.5,529491,227873,543585,548592,462385,78275,
337.5,517577,227166,529812,544165,454680,76032,
338.5,506050,226646,516193,539797,447172,73848,
339.5,494895,226305,502732,535483,439854,71723,
340.5,484098,226134,489433,531217,432720,69663,
341.5,473646,226125,476302,526992,425766,67669,
342.5,463526,226269,463343,522804,418986,65745,
343.5,453728,226558,450562,518649,412374,63895,
344.5,444238,226986,437961,514522,405927,62120,
345.5,435047,227543,425547,510418,399639,60425,
346.5,426143,228223,413323,506335,393506,58812,
347.5,417518,229019,401292,502268,387524,57285,
348.5,409160,229924,389460,498216,381690,55847,
349.5,401062,230930,377829,494176,375999,54499,
350.5,393215,232031,366402,490145,370448,53246,
351.5,385610,233220,355184,486122,365034,52088,
352.5,378241,234491,344175,482105,359753,51027,
353.5,371099,235836,333379,478093,354602,50065,
354.5,364179,237250,322799,474085,349578,49202,
355.5,357473,238725,312434,470080,344678,48438,
356.5,350976,240256,302289,466078,339900,47773,
357.5,344682,241836,292362,462080,335240,47205,
358.5,338585,243460,282656,458085,330696,46733,
359.5,332681,245120,273170,454093,326266,46354,
360.5,326963,246811,263905,450106,321946,46065,
361.5,321429,248527,254861,446124,317735,45862,
362.5,316074,250263,246038,442148,313630,45741,
363.5,310892,252013,237434,438179,309629,45697,
364.5,305882,253770,229049,434219,305730,45725,
365.5,301039,255531,220882,430269,301930,45820,
366.5,296359,257289,212930,426331,298227,45976,
367.5,291839,259040,205193,422406,294620,46188,
368.5,287477,260779,197669,418497,291105,46450,
369.5,283269,262502,190354,414604,287682,46758,
370.5,279213,264203,183248,410731,284349,47105,
371.5,275305,265879,176346,406879,281102,47486,
372.5,271544,267526,169647,403050,277942,47897,
373.5,267926,269139,163148,399245,274865,48332,
374.5,264450,270716,156845,395468,271870,48788,
375.5,261114,272254,150735,391720,268956,49261,
376.5,257914,273749,144815,388002,266120,49746,
377.5,254849,275198,139082,384317,263362,50240,
378.5,251918,276599,133531,380667,260679,50739,
379.5,249117,277951,128160,377054,258070,51242,
380.5,246445,279250,122965,373478,255535,51745,
381.5,243900,280496,117941,369943,253070,52246,
382.5,241481,281686,113086,366449,250675,52742,
383.5,239185,282820,108395,362997,248349,53232,
384.5,237011,283896,103865,359590,246090,53714,
385.5,234957,284914,99491,356229,243898,54186,
386.5,233021,285873,95270,352914,241770,54648,
387.5,231202,286774,91198,349647,239705,55098,
388.5,229498,287615,87272,346428,237703,55535,
389.5,227906,288397,83487,343259,235762,55958,
390.5,226426,289120,79839,340139,233881,56367,
391.5,225056,289784,76325,337071,232059,56761,
392.5,223794,290390,72942,334053,230295,57140,
393.5,222638,290939,69685,331087,228587,57503,
394.5,221587,291431,66550,328172,226935,57851,
395.5,220639,291867,63536,325308,225337,58182,
396.5,219791,292247,60637,322496,223793,58498,
397.5,219043,292574,57850,319734,222300,58798,
398.5,218392,292847,55172,317024,220859,59082,
399.5,217837,293068,52600,314363,219467,59350,
400.5,217375,293237,50130,311752,218123,59603,
401.5,217004,293356,47759,309190,216827,59841,
402.5,216723,293426,45484,306675,215577,60064,
403.5,216529,293447,43302,304208,214371,60272,
404.5,216420,293420,41209,301786,213209,60466,
405.5,216393,293347,39204,299408,212088,60646,
406.5,216447,293227,37283,297074,211008,60812,
407.5,216579,293061,35443,294781,209966,60965,
408.5,216786,292850,33681,292528,208962,61105,
409.5,217066,292595,31995,290314,207992,61232,
410.5,217416,292294,30382,288136,207057,61346,
411.5,217833,291949,28840,285993,206154,61449,
412.5,218313,291560,27366,283882,205280,61540,
413.5,218854,291125,25957,281802,204435,61619,
414.5,219453,290645,24612,279751,203615,61687,
415.5,220105,290120,23328,277726,202820,61744,
416.5,220808,289548,22103,275725,202046,61790,
417.5,221558,288928,20934,273746,201292,61826,
418.5,222350,288261,19820,271786,200554,61851,
419.5,223181,287544,18758,269842,199831,61865,
420.5,224046,286776,17747,267913,199120,61869,
421.5,224942,285955,16784,265996,198419,61863,
422.5,225863,285081,15867,264087,197725,61846,
423.5,226805,284151,14996,262185,197034,61818,
424.5,227763,283163,14167,260286,196345,61780,
425.5,228731,282116,13379,258389,195654,61732,
426.5,229706,281006,12631,256489,194958,61672,
427.5,230681,279832,11920,254586,194255,61601,
428.5,231651,278591,11246,252675,193541,61518,
429.5,232611,277281,10607,250754,192813,61424,
430.5,233554,275900,10001,248820,192069,61318,
431.5,234475,274443,9426,246871,191304,61199,
432.5,235369,272910,8882,244905,190516,61067,
433.5,236228,271297,8367,242918,189702,60921,
434.5,237048,269601,7879,240908,188859,60762,
435.5,237822,267820,7418,238872,187983,60588,
436.5,238543,265951,6982,236809,187072,60400,
437.5,239206,263992,6571,234716,186121,60195,
438.5,239805,261940,6182,232591,185129,59975,
439.5,240333,259793,5814,230431,184093,59738,
