NTA Experiment Summary File,
127.5,1388041,5218991,0,187627,1698665,1213050,
128.5,1457234,5023595,0,171161,1662998,1166444,
129.5,1521649,4844003,0,156098,1630438,1124383,
130.5,1581672,4680567,0,142326,1601141,1086855,
131.5,1637860,4533325,0,129739,1575231,1053765,
132.5,1690891,4402074,0,118240,1552801,1024963,
133.5,1741512,4286433,0,107740,1533921,1000263,
134.5,1790504,4185896,0,98155,1518639,979464,
135.5,1838640,4099870,0,89409,1506980,962357,
136.5,1886662,4027714,0,81430,1498952,948735,
137.5,1935259,3968758,0,74155,1494543,938400,
138.5,1985053,3922322,0,67522,1493724,931162,
139.5,2036594,3887728,0,61479,1496450,926844,
140.5,2090350,3864305,0,55974,1502658,925276,
141.5,2146707,3851397,0,50964,1512267,926301,
142.5,2205971,3848355,0,46407,1525183,929765,
143.5,2268365,3854543,0,42264,1541293,935523,
144.5,2334038,3869329,0,38503,1560468,943428,
145.5,2403060,3892082,0,35091,1582558,953339,
146.5,2475431,3922167,0,32001,1607400,965110,
147.5,2551078,3958935,0,29206,1634805,978591,
148.5,2629865,4001723,0,26683,1664568,993628,
149.5,2711588,4049844,0,24409,1696460,1010059,
150.5,2795985,4102580,0,22366,1730233,1027715,
151.5,2882737,4159183,0,20535,1765614,1046416,
152.5,2971468,4218867,0,18900,1802308,1065972,
153.5,3061756,4280807,0,17444,1840002,1086183,
154.5,3153132,4344141,0,16156,1878357,1106841,
155.5,3245090,4407968,0,15022,1917020,1127725,
156.5,3337085,4471354,0,14032,1955618,1148607,
157.5,3428548,4533335,0,13176,1993765,1169254,
158.5,3518887,4592929,0,12446,2031066,1189426,
159.5,3607496,4649141,1,11835,2067118,1208883,
160.5,3693761,4700982,2,11337,2101521,1227385,
161.5,3777069,4747477,4,10951,2133875,1244696,
162.5,3856818,4787684,8,10673,2163796,1260589,
163.5,3932419,4820713,15,10506,2190913,1274850,
164.5,4003312,4845739,27,10452,2214883,1287277,
165.5,4068969,4862027,49,10517,2235390,1297692,
166.5,4128899,4868943,88,10713,2252161,1305936,
167.5,4182663,4865975,153,11054,2264961,1311879,
168.5,4229872,4852742,263,11562,2273610,1315417,
169.5,4270199,4829012,444,12266,2277980,1316477,
170.5,4303377,4794703,737,13204,2278005,1315015,
171.5,4329207,4749892,1202,14430,2273683,1311017,
172.5,4347561,4694811,1926,16012,2265078,1304495,
173.5,4358378,4629847,3037,18045,2252327,1295485,
174.5,4361667,4555530,4709,20653,2235640,1284040,
175.5,4357507,4472521,7185,24002,2215304,1270225,
176.5,4346038,4381596,10790,28316,2191685,1254107,
177.5,4327467,4283631,15951,33895,2165236,1235748,
178.5,4302053,4179573,23218,41139,2136496,1215191,
179.5,4270108,4070427,33286,50587,2106102,1192449,
180.5,4231990,3957228,47009,62957,2074796,1167492,
181.5,4188094,3841020,65418,79205,2043434,1140235,
182.5,4138844,3722836,89726,100592,2013000,1110520,
183.5,4084693,3603679,121323,128769,1984616,1078105,
184.5,4026105,3484504,161763,165864,1959559,1042652,
185.5,3963559,3366206,212730,214573,1939267,1003719,
186.5,3897534,3249607,275990,278234,1925341,960753,
187.5,3828506,3135451,353327,360853,1919534,913105,
188.5,3756944,3024394,446457,467045,1923710,860058,
189.5,3683302,2917008,556934,601831,1939769,800896,
190.5,3608016,2813775,686045,770234,1969517,735019,
191.5,3531501,2715092,834692,976609,2014474,662149,
192.5,3454147,2621278,1003288,1223674,2075597,582651,
193.5,3376317,2532571,1191660,1511277,2152956,498043,
194.5,3298343,2449143,1398966,1835008,2245365,411812,
195.5,3220531,2371099,1623642,2184911,2350046,330797,
196.5,3143154,2298489,1863385,2544661,2462423,267064,
197.5,3066456,2231314,2115167,2891642,2576145,236529,
198.5,2990649,2169530,2375289,3198316,2683446,244700,
199.5,2915920,2113056,2639481,3435087,2775886,275697,
