NTA Experiment Summary File,
364.5,48387,158080,74751,186531,116937,32933,
365.5,48052,157804,71994,180037,114472,32136,
366.5,47839,157665,69374,173742,112155,31399,
367.5,47746,157661,66884,167647,109984,30726,
368.5,47774,157787,64520,161749,107957,30118,
369.5,47921,158041,62277,156049,106072,29578,
370.5,48188,158420,60152,150544,104326,29105,
371.5,48576,158922,58140,145231,102717,28701,
372.5,49086,159542,56236,140108,101243,28366,
373.5,49722,160278,54435,135173,99902,28099,
374.5,50485,161127,52735,130421,98692,27900,
375.5,51379,162086,51131,125850,97612,27767,
376.5,52410,163149,49620,121456,96659,27699,
377.5,53580,164315,48196,117236,95832,27692,
378.5,54897,165579,46857,113184,95129,27746,
379.5,56366,166937,45600,109298,94550,27856,
380.5,57993,168384,44421,105572,94092,28020,
381.5,59787,169915,43317,102003,93755,28234,
382.5,61755,171525,42285,98586,93538,28496,
383.5,63906,173209,41321,95317,93438,28803,
384.5,66249,174960,40424,92191,93456,29151,
385.5,68794,176773,39591,89205,93591,29537,
386.5,71551,178640,38819,86353,93841,29960,
387.5,74531,180553,38107,83631,94206,30416,
388.5,77746,182505,37451,81035,94684,30905,
389.5,81206,184488,36850,78561,95276,31424,
390.5,84923,186491,36302,76205,95980,31973,
391.5,88909,188507,35805,73962,96796,32550,
392.5,93177,190524,35358,71829,97722,33157,
393.5,97738,192531,34959,69801,98757,33793,
394.5,102602,194519,34606,67875,99901,34459,
395.5,107782,196474,34299,66047,101151,35157,
396.5,113287,198386,34036,64314,102506,35889,
397.5,119125,200240,33817,62672,103963,36657,
398.5,125305,202024,33639,61118,105522,37464,
399.5,131833,203725,33503,59648,107177,38315,
400.5,138712,205329,33408,58260,108927,39212,
401.5,145944,206821,33352,56951,110767,40159,
402.5,153527,208188,33336,55717,112692,41161,
403.5,161457,209416,33359,54557,114697,42221,
404.5,169726,210489,33420,53467,116776,43342,
405.5,178322,211395,33519,52445,118920,44528,
406.5,187227,212119,33656,51488,121123,45780,
