NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
913.5,0,0,0,0,0,0,
914.5,0,0,0,0,0,0,
915.5,0,0,0,0,0,0,
916.5,0,0,0,0,0,0,
917.5,0,0,0,0,0,0,
918.5,0,0,0,0,0,0,
919.5,0,0,0,0,0,0,
920.5,0,0,0,0,0,0,
921.5,0,0,0,0,0,0,
922.5,0,0,0,0,0,0,
923.5,0,0,0,0,0,0,
924.5,0,0,0,0,0,0,
925.5,0,0,0,0,0,0,
926.5,0,0,0,0,0,0,
927.5,0,0,0,0,0,0,
928.5,0,0,0,0,0,0,
929.5,0,0,0,0,0,0,
930.5,0,0,0,0,0,0,
931.5,0,0,0,0,0,0,
932.5,0,0,0,0,0,0,
933.5,0,0,0,0,0,0,
934.5,0,0,0,0,0,0,
935.5,0,0,0,0,0,0,
936.5,0,0,0,0,0,0,
937.5,0,0,0,0,0,0,
938.5,0,0,0,0,0,0,
939.5,0,0,0,0,0,0,
940.5,0,0,0,0,0,0,
941.5,0,0,0,0,0,0,
942.5,0,0,0,0,0,0,
943.5,0,0,0,0,0,0,
944.5,0,0,0,0,0,0,
945.5,0,0,0,0,0,0,
946.5,0,0,0,0,0,0,
947.5,0,0,0,0,0,0,
948.5,0,0,0,0,0,0,
949.5,0,0,0,0,0,0,
950.5,0,0,0,0,0,0,
951.5,0,0,0,0,0,0,
952.5,0,0,0,0,0,0,
953.5,0,0,0,0,0,0,
954.5,0,0,0,0,0,0,
955.5,0,0,0,0,0,0,
956.5,0,0,0,0,0,0,
957.5,0,0,0,0,0,0,
958.5,0,0,0,0,0,0,
959.5,0,0,0,0,0,0,
960.5,0,0,0,0,0,0,
961.5,0,0,0,0,0,0,
962.5,0,0,0,0,0,0,
963.5,0,0,0,0,0,0,
964.5,0,0,0,0,0,0,
965.5,0,0,0,0,0,0,
966.5,0,0,0,0,0,0,
967.5,0,0,0,0,0,0,
968.5,0,0,0,0,0,0,
969.5,0,0,0,0,0,0,
970.5,0,0,0,0,0,0,
971.5,0,0,0,0,0,0,
972.5,0,0,0,0,0,0,
973.5,0,0,0,0,0,0,
974.5,0,0,0,0,0,0,
975.5,0,0,0,0,0,0,
976.5,0,0,0,0,0,0,
977.5,0,0,0,0,0,0,
978.5,0,0,0,0,0,0,
979.5,0,0,0,0,0,0,
980.5,0,0,0,0,0,0,
981.5,0,0,0,0,0,0,
982.5,0,0,0,0,0,0,
983.5,0,0,0,0,0,0,
984.5,0,0,0,0,0,0,
985.5,0,0,0,0,0,0,
986.5,0,0,0,0,0,0,
987.5,0,0,0,0,0,0,
988.5,0,0,0,0,0,0,
989.5,0,0,0,0,0,0,
990.5,0,0,0,0,0,0,
991.5,0,0,0,0,0,0,
992.5,0,0,0,0,0,0,
993.5,0,0,0,0,0,0,
994.5,0,0,0,0,0,0,
995.5,0,0,0,0,0,0,
996.5,0,0,0,0,0,0,
997.5,0,0,0,0,0,0,
998.5,0,0,0,0,0,0,
999.5,0,0,0,0,0,0,

Percentile,Size (nm),Size (nm),Size (nm),Size (nm),
0,46.0,33.0,51.0,23.0,
1,73.1,71.8,77.2,70.9,
2,76.8,76.9,82.2,77.0,
3,79.6,80.6,86.5,82.7,
4,82.3,84.3,90.5,89.0,
5,85.6,89.3,95.0,96.5,
6,92.6,103.3,100.8,104.3,
7,121.6,119.5,109.3,110.8,
8,127.7,125.7,120.1,115.9,
9,131.3,129.9,130.1,119.8,
10,134.1,133.4,137.9,123.1,
11,136.4,136.6,143.9,126.0,
12,138.5,139.6,148.6,128.5,
13,140.3,142.5,152.4,130.9,
14,142.0,145.3,155.6,133.1,
15,143.6,148.1,158.3,135.2,
16,145.2,150.8,160.7,137.3,
17,146.7,153.6,162.8,139.4,
18,148.2,156.2,164.8,141.5,
19,149.6,158.9,166.6,143.5,
20,151.0,161.4,168.3,145.7,
21,152.4,163.9,169.8,147.9,
22,153.8,166.3,171.3,150.1,
23,155.3,168.5,172.7,152.5,
24,156.7,170.7,174.0,155.0,
25,158.1,172.7,175.3,157.5,
26,159.6,174.7,176.6,160.2,
27,161.1,176.5,177.8,162.9,
28,162.7,178.3,179.0,165.6,
29,164.3,180.0,180.2,168.4,
30,165.9,181.6,181.3,171.0,
31,167.6,183.2,182.4,173.6,
32,169.4,184.7,183.6,176.0,
33,171.2,186.1,184.7,178.3,
34,173.1,187.6,185.8,180.5,
35,175.0,189.0,186.9,182.5,
36,177.1,190.4,188.0,184.4,
37,179.2,191.7,189.1,186.1,
38,181.4,193.1,190.2,187.8,
39,183.6,194.4,191.4,189.4,
40,185.9,195.7,192.6,190.9,
41,188.2,197.1,193.8,192.4,
42,190.5,198.4,195.0,193.7,
43,192.8,199.8,196.2,195.1,
44,195.0,201.2,197.5,196.4,
45,197.2,202.6,198.9,197.6,
46,199.3,204.0,200.3,198.9,
47,201.2,205.5,201.8,200.1,
48,203.1,207.0,203.4,201.2,
49,204.9,208.5,205.0,202.4,
50,206.6,210.1,206.9,203.6,
51,208.3,211.8,208.9,204.7,
52,209.8,213.5,211.1,205.8,
53,211.3,215.3,213.6,207.0,
54,212.8,217.2,216.4,208.1,
55,214.2,219.2,219.8,209.3,
56,215.6,221.3,223.9,210.4,
57,216.9,223.5,228.8,211.6,
58,218.2,225.7,234.9,212.8,
59,219.4,228.1,241.8,214.0,
60,220.7,230.6,248.9,215.2,
61,221.9,233.3,255.2,216.5,
62,223.1,236.0,260.7,217.8,
63,224.3,238.8,265.3,219.1,
64,225.5,241.8,269.3,220.5,
65,226.6,244.8,272.8,222.0,
66,227.8,247.9,275.9,223.5,
67,229.0,251.0,278.7,225.1,
68,230.1,254.1,281.3,226.8,
69,231.3,257.3,283.8,228.6,
70,232.5,260.4,286.1,230.5,
71,233.7,263.5,288.3,232.5,
72,234.9,266.5,290.4,234.7,
73,236.1,269.4,292.5,237.1,
74,237.3,272.3,294.5,239.7,
75,238.5,275.1,296.6,242.6,
76,239.7,277.8,298.6,245.7,
77,241.0,280.5,300.7,249.0,
78,242.2,283.1,302.8,252.6,
79,243.5,285.7,305.0,256.4,
80,244.8,288.3,307.4,260.5,
81,246.2,291.0,309.9,264.7,
82,247.5,293.7,312.8,269.0,
83,249.0,296.5,316.2,273.3,
84,250.4,299.6,320.6,277.7,
85,251.9,303.1,327.6,282.2,
86,253.5,307.3,430.9,286.7,
87,255.2,313.7,442.2,291.2,
88,256.9,513.3,446.8,295.9,
89,258.8,522.6,450.0,300.6,
90,260.9,527.0,452.6,305.6,
91,263.3,530.2,454.9,310.7,
92,266.1,532.9,457.0,315.9,
93,269.7,535.4,459.0,321.5,
94,274.9,537.8,461.0,327.2,
95,290.9,540.1,463.1,333.2,
96,370.3,542.6,465.3,339.5,
97,384.2,545.4,467.7,346.4,
98,409.6,548.8,470.7,354.2,
99,502.0,553.5,474.9,364.5,
100,587.0,618.0,533.0,466.0,
,,,,,
Weighting,Volume,
Filename,HOT1A3_T0_A_LS 2020-09-24 16-14-14,HOT1A3_T0_A_LS 2020-09-24 16-15-23,HOT1A3_T0_A_LS 2020-09-24 16-16-32,HOT1A3_T0_A_LS 2020-09-24 16-17-41,Average,Standard Error,
Mean,229.8,306.0,290.2,228.4,263.6,20.2,
Mode,232.9,537.8,459.8,208.3,359.7,82.0,
SD,83.4,148.6,114.8,67.3,103.5,18.0,
D10,147.6,161.2,167.1,142.1,154.5,5.8,
D50,222.8,253.9,278.3,218.4,243.4,14.1,
D90,343.3,541.5,462.7,327.8,418.8,50.8,
Valid Tracks,994.0,1055.0,1032.0,1119.0,,,
Graph Data,
Bin centre (nm),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume average,Standard Error,
0.5,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,
6.5,0,0,0,0,0,0,
7.5,0,0,0,0,0,0,
8.5,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,
11.5,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,
13.5,0,0,0,0,0,0,
14.5,0,0,0,0,0,0,
15.5,0,0,0,0,0,0,
16.5,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,
18.5,0,0,0,0,0,0,
19.5,0,0,0,0,0,0,
20.5,0,0,0,0,0,0,
21.5,0,0,0,0,0,0,
22.5,0,0,0,3,0,0,
23.5,0,0,0,29,7,7,
24.5,0,0,0,239,60,60,
25.5,0,0,0,1811,453,453,
26.5,0,0,0,12609,3152,3152,
27.5,0,0,0,79193,19798,19798,
28.5,0,0,0,439341,109835,109835,
29.5,0,0,0,2111087,527772,527772,
30.5,0,0,0,8649634,2162408,2162408,
31.5,0,0,0,29911082,7477771,7477771,
32.5,0,3,0,86930334,21732584,21732583,
33.5,0,39,0,212690878,53172729,53172716,
34.5,0,332,0,441211546,110302970,110302859,
35.5,0,2152,0,785168465,196292654,196291937,
36.5,0,11006,0,1217356333,304341835,304338166,
37.5,0,46276,0,1674701056,418686833,418671408,
38.5,0,165853,0,2085573490,521434836,521379553,
39.5,0,522942,0,2400719706,600310662,600136361,
40.5,0,1489710,0,2607904636,652348587,651852111,
41.5,0,3917595,0,2726786249,682675961,681370722,
42.5,0,9669393,0,2794017474,700921717,697702308,
43.5,0,22667165,0,2849705480,718093161,710557526,
44.5,0,50856123,0,2930306528,745290663,728437254,
45.5,0,109652239,0,3067572770,794306252,758196139,
46.5,21,227497358,0,3291128837,879656554,805610610,
47.5,402,453838596,0,3632595044,1021608511,876878005,
48.5,5693,868852251,0,4130186078,1249761006,981738721,
49.5,60267,1592407857,0,4833491118,1606489811,1139267350,
50.5,485494,2787635035,7,5808496592,2149154282,1385462783,
51.5,3034656,4653498283,99,7142946408,2949869861,1776462076,
52.5,15033132,7402910102,1149,8951971362,4092478936,2379558080,
53.5,60341236,11228797125,10893,11383637446,5668196675,3255289455,
54.5,200705495,16267972498,85207,14623707911,7773117778,4442733815,
55.5,565628493,22577026028,555757,18898532218,10510435624,5953427109,
56.5,1379887940,30131891890,3053525,24474636915,13997367567,7773553808,
57.5,2973648052,38853791805,14271905,31653403375,18373778784,9874271627,
58.5,5767573666,48653886602,57284491,40759304225,23809512246,12227763002,
59.5,10240161021,59482994103,199285273,52120658707,30510774776,14821326847,
60.5,16894618160,71373552499,606376930,66042828653,38729344060,17658299897,
61.5,26240939487,84466644753,1628385187,82775172689,48777785529,20737430708,
62.5,38798718607,99023296833,3894313390,102474714787,61047760904,24013659798,
63.5,55115892760,115423256726,8369152069,125171015756,76019829327,27358816245,
64.5,75793179608,134155113779,16309060842,150737718788,94248768254,30548765236,
65.5,101503455867,155799745556,29079075833,178876257722,116314633745,33294699783,
66.5,132997040952,181006117643,47863441839,209116038752,142745659797,35315908468,
67.5,171085311415,210455669742,73365370960,240833112817,173934866233,36436574833,
68.5,216595298582,244809789495,105613039979,273286369435,210076124373,36693548714,
69.5,270287360808,284634885724,143945362236,305667275016,251133720946,36460529714,
70.5,332728112817,330301958588,187172350970,337156872230,296839823651,36583355441,
71.5,404113615450,381862843244,233838338925,366982696690,346699373577,38386077237,
72.5,484045743029,438913517406,282493334941,394468651808,399980311796,43220712004,
73.5,571279592506,500465030986,331897872194,419072522092,455678754444,51664855386,
74.5,663481916670,564852280511,381127716640,440408212040,512467531465,63240413599,
75.5,757066216244,629716136806,429582918962,458252363563,568654408894,76788147246,
76.5,847190191863,692090998365,476928058979,472537187113,622186609080,90833286749,
77.5,928001496520,748614752243,522996396885,483332794159,670736359952,103761580735,
78.5,993183346153,795852061777,567685886705,490822934960,711886057399,113959440110,
79.5,1036776497943,830690490161,610866346328,495277923838,743402814567,120006643296,
80.5,1054151685365,850741973484,652308996653,497027896262,763557637941,120920212037,
81.5,1042913312436,854670158881,691643831214,496438645472,771416487001,116410978164,
82.5,1003479773404,842373823220,728346710453,493891356203,767022915820,107116098411,
83.5,939143233993,814987082294,761755720432,489766745613,751413195583,94802443268,
84.5,855556426109,774699418062,791114207818,484433517313,726450892325,82537826312,
85.5,759772496961,724439076733,815635454237,478240650495,694521919607,74497622879,
86.5,659099054420,667489558430,834581229753,471512857127,658170674932,74189806284,
87.5,560061465314,607114227043,847344028886,464548499310,619767055138,81449846822,
88.5,467697224896,546249950659,853521465412,457619314580,581271988887,92886818005,
89.5,385267827089,487304722175,852971807580,450971403240,544128940021,105090472307,
90.5,314341970118,432066138626,845842255677,444827053739,509269354540,115970955293,
91.5,255122371970,381705376199,832565948309,439387096354,477195198208,124550012998,
92.5,206871011897,336848840366,813828901859,434833569554,448095580919,130544332500,
93.5,168317591007,297686918960,790512919475,431332552925,421962495592,134070059263,
94.5,137985268938,264093516359,763623849317,429037066625,398684925310,135456274905,
95.5,114413030843,235737759141,734215794772,428089964016,378114137193,135128112149,
96.5,96283980588,212177419349,703320975070,428626756673,360102282920,133534182906,
97.5,82482503057,192930326896,671892440851,430778314380,344520896296,131103105297,
98.5,72105146323,177524607123,640763596462,434673381098,331266682751,128219412415,
99.5,64445842177,165531061367,610625298700,440440844092,320260761584,125212276344,
100.5,58969979777,156581892972,582018794510,448211689285,311445589136,122352470118,
101.5,55286258846,150379847796,555341212832,458120572411,304781972971,119854351327,
102.5,53121077603,146701181852,530859729813,470306933159,300247230607,117880642958,
103.5,52297500152,145395034222,508730679837,484915578553,297834698191,116548536972,
104.5,52719284438,146380971258,489020506726,502096662609,297554356257,115936206089,
105.5,54359656775,149645769805,471726272782,522004992555,299434172979,116089197602,
106.5,57254176306,155239946237,456794266365,544798598218,303521746781,117026419004,
107.5,61496920794,163274104070,444135949282,570636511658,309885871451,118745547604,
108.5,67239205636,173914845008,433641011834,599675719785,318617695566,121227759617,
109.5,74690044467,187379749584,425187653607,632067274328,329831180496,124441727609,
110.5,84117537773,203930778423,418650407852,667951571874,343662573980,128346902928,
111.5,95850329407,223865380593,413905913385,707452851759,360268618786,132896176940,
112.5,110278213375,247504638845,410837047171,750673000971,379823225091,138038078997,
113.5,127850931993,275177954036,409335794167,797684801582,402512370445,143718697698,
114.5,149074217284,307204087897,409305172204,848524805679,428527070766,149883494257,
115.5,174502227486,343868842716,410660464603,903186072481,458054401821,156479116548,
116.5,204725749957,385400228114,413329952019,961611049015,491266744776,163455235783,
117.5,240355893391,431942584211,417255282748,1023684915593,528309668986,170766337325,
118.5,282003462841,483531699365,422391579794,1089229746399,569289122100,178373327206,
119.5,330254756268,540073361653,428707353036,1157999849954,614258830228,186244786279,
120.5,385645068009,601327901571,436184264723,1229678650623,663208971232,194357724782,
121.5,448631641645,666903037206,444816784195,1303877448119,716057227791,202697756986,
122.5,519568091179,736256700357,454611761086,1380136345535,772643224539,211258709105,
123.5,598682336251,808710558113,465587943203,1457927567731,832727101325,220041763276,
124.5,686059846000,883473779240,477775464206,1536661302272,895992597929,229054295022,
125.5,781633480883,959675411535,491215325706,1615694087702,962054576456,238308560984,
126.5,885180535485,1036402732160,505958897696,1694339653548,1030470454722,247820338006,
127.5,996326827295,1112742275550,522067459770,1771881989340,1100754637989,257607524972,
128.5,1114556968103,1187820033784,539611803234,1847590293785,1172394774727,267688629515,
129.5,1239229404750,1260837576673,558671911000,1920735338294,1244868557679,278081006283,
130.5,1369594498998,1331101483771,579336728121,1990606679874,1317659847691,288798712114,
131.5,1504813860864,1398044385946,601704031378,2056530085049,1390273090809,299849896462,
132.5,1643979338165,1461236919353,625880401336,2117884485570,1462245286106,311233736232,
133.5,1786130441885,1520390845124,651981295191,2174117783088,1533155091322,322937027556,
134.5,1930269474519,1575354363693,680131213380,2224760855813,1602628976851,334930639420,
135.5,2075374143296,1626101182617,710463947513,2269439194617,1670344617011,347166099925,
136.5,2220407906494,1672715161879,743122891675,2307881705297,1736031916336,359572619418,
137.5,2364328661522,1715372384633,778261393552,2339926350913,1799472197655,372054857236,
138.5,2506096602978,1754322336179,816043116220,2365522464100,1860496129869,384491714403,
139.5,2644682144889,1789869584162,856642375782,2384729723466,1918980957075,396736387638,
140.5,2779074721449,1822357002301,900244414451,2397713949031,1974847521808,408617853338,
141.5,2908293077728,1852151221771,947045563282,2404740018469,2028057470312,419943867089,
142.5,3031397370236,1879630667672,997253243607,2406162329086,2078610902650,430505469425,
143.5,3147503057448,1905176266224,1051085751589,2402413322820,2126544599520,440082889720,
144.5,3255796215354,1929164701505,1108771766300,2393990648651,2171930832953,448452647491,
145.5,3355549603946,1951963958476,1170549518715,2381443557386,2214876659631,455395575572,
146.5,3446138573366,1973930805003,1236665557131,2365359109247,2255523511187,460705443460,
147.5,3527055760021,1995409829134,1307373044297,2346348729424,2294046840719,464197850048,
148.5,3597923499251,2016733647741,1382929523244,2325035576600,2330655561709,465719087524,
149.5,3658502974007,2038223927662,1463594092872,2302043101931,2365591024118,465154752780,
150.5,3708699317436,2060192901431,1549623941409,2277985078568,2399125309711,462437994892,
151.5,3748562167745,2082945108460,1641270196105,2253457282131,2431558688610,457557428517,
152.5,3778281503906,2106779143523,1738773061646,2229030906911,2463216153997,450564899226,
153.5,3798178933743,2131989243114,1842356237960,2205247716278,2494443032774,441583435695,
154.5,3808694925149,2158866583790,1952220630583,2182616852493,2525599748004,430815827457,
155.5,3810372735019,2187700203377,2068537393540,2161613172841,2557055876194,418554257851,
156.5,3803839976381,2218777484953,2191440375492,2142676936462,2589183693322,405191176686,
157.5,3789788860116,2252384164839,2321018073970,2126214638838,2622351434441,391230903424,
158.5,3768956153290,2288803840013,2457305239072,2112600777066,2656916502360,377299989250,
159.5,3742103820198,2328316958239,2600274305216,2102180326637,2693218852573,364151787929,
160.5,3710001172397,2371199277321,2749826866146,2095271717061,2731574758231,352656990434,
161.5,3673409170257,2417719779664,2905785441598,2092170106734,2772271124563,343768320830,
162.5,3633067313702,2468138026604,3067885812185,2093150774553,2815560481761,338447883735,
163.5,3589683353800,2522700935489,3235770218968,2098472464972,2861656743307,337555541184,
164.5,3543925866631,2581638963054,3408981734250,2108380542615,2910731776637,341718373147,
165.5,3496419568241,2645161682892,3586960107627,2123109831126,2962912797472,351223968533,
166.5,3447743121990,2713452754225,3769039375377,2142887027686,3018280569819,365981638725,
167.5,3398429099421,2786664295006,3954447490547,2167932599268,3076868371061,385565499838,
168.5,3348965702323,2864910695317,4142308186216,2198462079099,3138661665739,409313345983,
169.5,3299799833169,2948261937529,4331645225934,2234686692276,3203598422227,436437372720,
170.5,3251341108308,3036736527566,4521389125698,2276813248591,3271570002541,466113792372,
171.5,3203966437293,3130294185778,4710386353828,2325043249006,3342422556476,497540128091,
172.5,3158024836479,3228828494899,4897410932132,2379571160824,3415958856084,529964420116,
173.5,3113842199589,3332159753728,5081178278501,2440581826375,3491940514548,562695890992,
174.5,3071725807474,3440028335138,5260361051070,2508246981900,3570090543895,595105713734,
175.5,3031968419119,3552088891680,5433606682053,2582720878246,3650096217774,626623697755,
176.5,2994851842618,3667905786647,5599556228498,2664135013864,3731612217907,656734140009,
177.5,2960649935392,3786950148011,5756864120376,2752592013964,3814264054436,684972362668,
178.5,2929631025352,3908598941962,5904218355763,2848158718038,3897651760279,710922471855,
179.5,2902059777574,4032136437811,6040360678677,2950858571347,3981353866352,734216373981,
180.5,2878198553755,4156758383172,6164106277508,3060663453915,4064931667087,754533869192,
181.5,2858308324273,4281579126660,6274362559631,3177485122403,4147933783242,771603570852,
182.5,2842649195619,4405641815060,6370146588516,3301166484382,4229901020894,785204399212,
183.5,2831480610560,4527931657175,6450600811275,3431472969126,4310371512034,795167425623,
184.5,2825061266028,4647392092996,6515006753871,3568084301536,4388886103608,801377880432,
185.5,2823648776280,4762943543703,6562796416226,3710587023235,4464993939861,803777173628,
186.5,2827499088379,4873504255957,6593561156820,3858468133855,4538258158752,802364808673,
187.5,2836865635144,4978012605416,6607057914793,4011110242611,4608261599491,797200096273,
188.5,2851998189925,5075450101401,6603212675154,4167788621970,4674612397112,788403597200,
189.5,2873141368771,5164864248834,6582121138620,4327670538561,4736949323696,776158243452,
190.5,2900532711340,5245390383648,6544046611407,4489817199095,4794946726373,760710106029,
191.5,2934400262661,5316271609472,6489415181744,4653188589637,4848318910879,742368794953,
192.5,2974959575549,5376876028157,6418808299044,4816651405070,4896823826955,721507488251,
193.5,3022410058678,5426710571236,6332952918860,4978990163649,4940265928106,698562580552,
194.5,3076930608974,5465430896764,6232709421669,5138921482176,4978498102396,674032898087,
195.5,3138674489709,5492847004876,6119057555944,5295111355469,5011422601499,648478311628,
196.5,3207763447878,5508924432213,5993080695429,5446195145741,5038990930315,622517345247,
197.5,3284281105844,5513781095812,5855948735860,5590799850650,5061202697042,596822974844,
198.5,3368265712349,5507680055661,5708899985989,5727568091299,5078103461324,572115208338,
199.5,3459702395781,5491018639631,5553222431159,5855183151634,5089781654551,549148303681,
200.5,3558515125360,5464314514204,5390234761602,5972394316268,5096364679358,528689880875,
201.5,3664558651185,5428189382383,5221267562561,6078041701219,5098014324337,511489308785,
202.5,3777610757324,5383351043464,5047645056380,6171079756396,5094921653391,498234453616,
203.5,3897365218465,5330574558558,4870667768540,6250598642191,5087301546938,489499791434,
204.5,4023425894242,5270683234712,4691596459354,6315842745583,5075387083473,485694384632,
205.5,4155302420041,5204530075575,4511637621773,6366225700833,5059423954555,487022604368,
206.5,4292407952829,5132980256160,4331930794676,6401341411279,5039665103736,493469957376,
207.5,4434059400372,5056895071842,4153537882071,6420970724629,5016365769729,504819305558,
208.5,4579480498523,4977117696356,3977434604593,6425083585626,4989779096275,520692295359,
209.5,4727808002819,4894460968131,3804504143078,6413836667380,4960152445352,540603068039,
210.5,4878101129835,4809697315525,3635532968043,6387566656025,4927724517357,564010266670,
211.5,5029354224971,4723550834320,3471208786589,6346779523330,4892723342303,590357966636,
212.5,5180512456282,4636691448913,3312120481879,6292136260262,4855365161834,619102461047,
213.5,5330490149287,4549731023597,3158759872630,6224435654913,4815854175107,649726546982,
214.5,5478191199787,4463221242527,3011525082132,6144594776264,4774383075177,681745063043,
215.5,5622530844878,4377653045721,2870725279305,6053627869037,4731134259735,714705519881,
216.5,5762457950873,4293457392039,2736586538619,5952624374455,4686281563996,748186766530,
217.5,5896976902186,4211007116322,2609258560651,5842726769489,4639992337162,781797517593,
218.5,6025168156307,4130619654480,2488822000007,5725108866891,4592429669421,815175617730,
219.5,6146206569690,4052560424395,2375296160778,5600955145443,4543754575077,847988258037,
