NTA Experiment Summary File,
262.5,10585172,8714852,7785808,7699363,8696299,670265,
263.5,10395176,8523657,7582662,7455132,8489157,678543,
264.5,10205155,8333649,7383548,7216017,8284592,685851,
265.5,10014972,8144893,7188412,6982093,8082593,692136,
266.5,9824520,7957457,6997192,6753421,7883147,697355,
267.5,9633713,7771415,6809825,6530048,7686250,701474,
268.5,9442494,7586845,6626241,6312004,7491896,704471,
269.5,9250829,7403829,6446371,6099310,7300085,706332,
270.5,9058710,7222451,6270141,5891973,7110819,707052,
271.5,8866152,7042796,6097476,5689989,6924103,706635,
272.5,8673192,6864953,5928298,5493342,6739946,705092,
273.5,8479891,6689009,5762531,5302010,6558360,702443,
274.5,8286329,6515051,5600097,5115958,6379359,698712,
275.5,8092606,6343166,5440917,4935144,6202958,693931,
276.5,7898840,6173440,5284914,4759520,6029178,688138,
277.5,7705163,6005956,5132012,4589029,5858040,681374,
278.5,7511725,5840794,4982135,4423608,5689566,673687,
279.5,7318687,5678031,4835210,4263190,5523779,665125,
280.5,7126219,5517742,4691165,4107701,5360706,655744,
281.5,6934502,5359994,4549930,3957063,5200372,645599,
282.5,6743723,5204853,4411439,3811193,5042802,634749,
283.5,6554076,5052379,4275628,3670007,4888022,623253,
284.5,6365756,4902626,4142435,3533414,4736058,611174,
285.5,6178960,4755642,4011802,3401325,4586932,598572,
286.5,5993885,4611472,3883675,3273644,4440669,585509,
287.5,5810726,4470152,3758002,3150277,4297289,572046,
288.5,5629674,4331714,3634737,3031125,4156813,558245,
289.5,5450915,4196184,3513836,2916091,4019256,544164,
290.5,5274627,4063581,3395258,2805075,3884635,529862,
291.5,5100984,3933919,3278969,2697976,3752962,515394,
292.5,4930148,3807206,3164934,2594695,3624246,500816,
293.5,4762271,3683445,3053127,2495130,3498493,486178,
294.5,4597496,3562631,2943522,2399181,3375708,471531,
295.5,4435955,3444758,2836098,2306749,3255890,456921,
296.5,4277765,3329810,2730838,2217732,3139036,442392,
297.5,4123035,3217771,2627727,2132032,3025141,427985,
298.5,3971858,3108617,2526756,2049551,2914195,413740,
299.5,3824316,3002320,2427915,1970192,2806186,399691,
300.5,3680478,2898850,2331200,1893858,2701097,385870,
301.5,3540400,2798172,2236608,1820455,2598909,372308,
302.5,3404126,2700248,2144140,1749890,2499601,359032,
303.5,3271689,2605037,2053798,1682069,2403148,346064,
304.5,3143108,2512495,1965584,1616903,2309522,333426,
305.5,3018392,2422575,1879504,1554303,2218694,321137,
306.5,2897538,2335229,1795565,1494182,2130629,309212,
307.5,2780536,2250408,1713773,1436454,2045293,297664,
308.5,2667362,2168059,1634136,1381036,1962648,286503,
309.5,2557986,2088130,1556661,1327845,1882656,275738,
310.5,2452370,2010567,1481356,1276803,1805274,265374,
311.5,2350465,1935316,1408227,1227831,1730460,255415,
312.5,2252218,1862321,1337279,1180853,1658168,245861,
313.5,2157569,1791529,1268518,1135796,1588353,236712,
314.5,2066453,1722884,1201946,1092586,1520967,227964,
315.5,1978798,1656332,1137564,1051155,1455962,219612,
316.5,1894529,1591818,1075371,1011434,1393288,211648,
317.5,1813567,1529289,1015364,973356,1332894,204065,
318.5,1735830,1468693,957536,936859,1274730,196851,
319.5,1661234,1409977,901879,901879,1218742,189994,
320.5,1589691,1353091,848380,868357,1164880,183482,
321.5,1521114,1297985,797025,836233,1113089,177299,
322.5,1455414,1244611,747794,805453,1063318,171429,
323.5,1392499,1192922,700668,775960,1015512,165858,
324.5,1332280,1142873,655619,747703,969619,160567,
325.5,1274667,1094419,612621,720631,925584,155541,
326.5,1219569,1047517,571642,694694,883356,150761,
327.5,1166899,1002127,532646,669846,842879,146211,
328.5,1116567,958208,495596,646040,804103,141875,
329.5,1068487,915723,460451,623232,766973,137736,
330.5,1022573,874635,427165,601381,731439,133779,
331.5,978743,834908,395694,580446,697448,129990,
332.5,936913,796509,365986,560386,664949,126354,
333.5,897004,759406,337992,541166,633892,122861,
334.5,858938,723567,311657,522748,604227,119497,
335.5,822638,688962,286925,505098,575906,116255,
336.5,788031,655562,263740,488182,548879,113124,
337.5,755045,623341,242043,471969,523100,110096,
338.5,723612,592271,221776,456427,498522,107166,
339.5,693663,562327,202877,441528,475099,104328,
340.5,665135,533484,185287,427243,452787,101576,
341.5,637964,505717,168945,413545,431543,98908,
342.5,612091,479004,153790,400407,411323,96320,
343.5,587457,453322,139763,387806,392087,93811,
344.5,564007,428648,126803,375718,373794,91378,
345.5,541687,404961,114852,364119,356405,89020,
346.5,520446,382238,103852,352988,339881,86737,
347.5,500235,360459,93747,342305,324186,84528,
348.5,481006,339603,84481,332049,309285,82392,
349.5,462714,319647,76001,322201,295141,80330,
350.5,445315,300572,68256,312743,281722,78341,
351.5,428769,282356,61195,303659,268995,76425,
352.5,413036,264978,54770,294930,256928,74580,
353.5,398077,248417,48935,286542,245493,72807,
354.5,383857,232651,43646,278479,234658,71105,
355.5,370341,217659,38861,270727,224397,69471,
356.5,357497,203419,34541,263273,214682,67906,
357.5,345292,189909,30649,256102,205488,66407,
358.5,333698,177107,27147,249202,196789,64972,
359.5,322685,164991,24004,242562,188561,63600,
360.5,312226,153538,21189,236170,180781,62288,
361.5,302296,142726,18671,230015,173427,61034,
362.5,292870,132531,16423,224086,166478,59835,
363.5,283925,122932,14422,218375,159913,58688,
364.5,275437,113906,12642,212871,153714,57592,
365.5,267387,105428,11063,207565,147861,56543,
366.5,259753,97478,9665,202449,142336,55538,
367.5,252517,90032,8428,197514,137123,54576,
368.5,245661,83067,7338,192754,132205,53654,
369.5,239167,76562,6377,188159,127566,52769,
370.5,233019,70494,5533,183724,123193,51919,
371.5,227200,64842,4792,179442,119069,51102,
372.5,221697,59585,4144,175306,115183,50316,
373.5,216495,54700,3577,171310,111521,49560,
374.5,211581,50170,3083,167448,108070,48832,
375.5,206941,45972,2652,163714,104820,48131,
376.5,202564,42088,2278,160104,101759,47454,
377.5,198438,38500,1953,156613,98876,46802,
378.5,194553,35188,1672,153235,96162,46174,
379.5,190897,32136,1429,149966,93607,45568,
380.5,187460,29327,1219,146802,91202,44984,
381.5,184234,26744,1039,143738,88939,44421,
382.5,181209,24373,884,140771,86809,43879,
383.5,178376,22198,750,137896,84805,43358,
384.5,175727,20205,636,135111,82920,42857,
385.5,173254,18382,538,132412,81147,42376,
386.5,170949,16715,455,129796,79479,41915,
387.5,168805,15194,384,127259,77910,41474,
388.5,166815,13805,323,124799,76436,41052,
389.5,164971,12540,272,122413,75049,40649,
390.5,163268,11388,229,120098,73746,40266,
391.5,161698,10340,192,117851,72520,39901,
392.5,160256,9388,160,115671,71369,39556,
393.5,158934,8522,134,113555,70286,39229,
394.5,157727,7737,112,111501,69269,38920,
395.5,156629,7025,93,109507,68314,38629,
396.5,155634,6379,78,107570,67415,38356,
397.5,154735,5795,65,105689,66571,38101,
398.5,153926,5265,54,103862,65777,37862,
399.5,153203,4786,44,102088,65030,37639,
400.5,152557,4353,37,100364,64328,37432,
401.5,151985,3961,30,98689,63666,37239,
402.5,151478,3606,25,97062,63043,37061,
403.5,151031,3286,21,95481,62455,36896,
404.5,150637,2997,17,93945,61899,36743,
405.5,150290,2735,14,92452,61373,36601,
406.5,149982,2499,11,91002,60874,36469,
407.5,149708,2286,9,89592,60399,36346,
408.5,149459,2093,8,88223,59946,36230,
409.5,149229,1919,6,86892,59512,36121,
410.5,149010,1762,5,85598,59094,36016,
411.5,148794,1620,4,84342,58690,35914,
412.5,148574,1492,3,83120,58297,35813,
413.5,148341,1376,3,81934,57913,35712,
414.5,148087,1271,2,80781,57535,35609,
415.5,147804,1176,2,79661,57161,35501,
416.5,147484,1091,1,78573,56787,35387,
417.5,147117,1013,1,77516,56412,35266,
418.5,146696,943,0,76489,56032,35134,
419.5,146211,880,0,75491,55646,34990,
420.5,145654,823,0,74523,55250,34832,
421.5,145016,771,0,73582,54842,34658,
422.5,144290,724,0,72668,54421,34465,
423.5,143466,682,0,71780,53982,34253,
424.5,142538,644,0,70918,53525,34019,
425.5,141497,609,0,70081,53047,33760,
426.5,140336,578,0,69268,52546,33477,
427.5,139050,550,0,68478,52019,33167,
428.5,137630,525,0,67712,51467,32828,
429.5,136074,502,0,66967,50886,32460,
430.5,134375,481,0,66244,50275,32061,
431.5,132530,463,0,65541,49634,31631,
432.5,130536,447,0,64859,48961,31169,
433.5,128392,433,0,64195,48255,30675,
434.5,126097,420,0,63551,47517,30149,
435.5,123651,409,0,62924,46746,29592,
436.5,121055,400,0,62315,45943,29004,
437.5,118313,392,0,61722,45107,28386,
438.5,115429,385,0,61145,44240,27740,
439.5,112407,380,0,60584,43343,27067,
440.5,109255,376,0,60037,42417,26370,
441.5,105980,373,0,59503,41464,25651,
442.5,102591,372,0,58983,40486,24912,
443.5,99099,372,0,58475,39486,24158,
444.5,95514,373,0,57978,38466,23392,
445.5,91850,375,0,57492,37429,22617,
446.5,88119,378,0,57016,36378,21837,
447.5,84334,382,0,56550,35317,21058,
448.5,80512,388,0,56092,34248,20283,
449.5,76665,396,0,55642,33176,19518,
450.5,72811,404,0,55198,32103,18766,
451.5,68963,414,0,54761,31035,18033,
452.5,65139,426,0,54329,29973,17324,
453.5,61351,439,0,53901,28923,16642,
454.5,57617,454,0,53477,27887,15992,
455.5,53949,470,0,53055,26869,15378,
456.5,50361,489,0,52635,25872,14803,
457.5,46867,510,0,52217,24898,14270,
458.5,43477,533,0,51798,23952,13780,
459.5,40202,559,0,51378,23035,13335,
460.5,37052,588,0,50957,22149,12934,
461.5,34034,619,0,50533,21297,12577,
462.5,31155,654,0,50106,20479,12261,
463.5,28421,693,0,49674,19697,11986,
464.5,25836,735,0,49236,18952,11746,
465.5,23401,782,0,48793,18244,11538,
466.5,21119,833,0,48343,17574,11359,
467.5,18989,889,0,47884,16941,11204,
468.5,17010,952,0,47417,16345,11068,
469.5,15179,1020,0,46940,15785,10948,
470.5,13493,1095,0,46453,15260,10838,
471.5,11947,1177,0,45954,14770,10737,
472.5,10537,1267,0,45444,14312,10640,
473.5,9256,1367,0,44921,13886,10544,
474.5,8097,1476,0,44384,13489,10448,
475.5,7055,1595,0,43834,13121,10348,
476.5,6121,1726,0,43269,12779,10245,
477.5,5289,1869,0,42689,12462,10135,
478.5,4550,2026,0,42093,12167,10019,
479.5,3898,2198,0,41481,11894,9895,
480.5,3325,2386,0,40854,11641,9763,
481.5,2824,2592,0,40209,11406,9622,
482.5,2387,2816,0,39548,11188,9474,
483.5,2010,3060,0,38870,10985,9317,
484.5,1684,3326,0,38176,10796,9152,
