NTA Experiment Summary File,
119.5,334834,532452,469856,878326,553867,115746,
120.5,346347,543139,489900,874258,563411,111638,
121.5,359013,554852,510838,859419,571030,104883,
122.5,372864,567688,532725,835266,577136,95925,
123.5,387932,581744,555624,803574,582219,85368,
124.5,404239,597117,579602,766268,586807,73991,
125.5,421802,613901,604733,725264,591425,62827,
126.5,440631,632190,631095,682344,596565,53335,
127.5,460729,652077,658773,639071,602663,47488,
128.5,482088,673654,687856,596737,610084,47126,
129.5,504693,697011,718437,556352,619123,52412,
130.5,528520,722237,750613,518653,630005,61746,
131.5,553535,749419,784483,484137,642894,73362,
132.5,579698,778641,820150,453104,657898,86101,
133.5,606957,809986,857716,425693,675088,99327,
134.5,635255,843530,897283,401932,694500,112708,
135.5,664528,879347,938950,381769,716149,126078,
136.5,694708,917504,982815,365109,740034,139362,
137.5,725721,958062,1028968,351840,766148,152532,
138.5,757494,1001073,1077493,341847,794477,165585,
139.5,789952,1046582,1128466,335034,825008,178532,
140.5,823021,1094622,1181950,331332,857731,191385,
141.5,856631,1145216,1237997,330707,892638,204151,
142.5,890718,1198375,1296642,333169,929726,216834,
143.5,925222,1254094,1357903,338770,968997,229425,
144.5,960092,1312355,1421777,347615,1010460,241906,
145.5,995286,1373123,1488241,359858,1054127,254245,
146.5,1030773,1436349,1557248,375706,1100019,266396,
147.5,1066530,1501963,1628723,395422,1148160,278298,
148.5,1102546,1569880,1702569,419322,1198579,289876,
149.5,1138822,1639995,1778656,447777,1251313,301038,
150.5,1175369,1712185,1856827,481212,1306398,311680,
151.5,1212206,1786308,1936898,520099,1363878,321684,
152.5,1249365,1862206,2018654,564958,1423796,330919,
153.5,1286886,1939701,2101851,616342,1486195,339248,
154.5,1324816,2018600,2186221,674834,1551118,346528,
155.5,1363208,2098695,2271468,741029,1618600,352619,
156.5,1402122,2179763,2357275,815519,1688670,357387,
157.5,1441621,2261568,2443304,898872,1761341,360714,
158.5,1481770,2343867,2529200,991608,1836611,362506,
159.5,1522637,2426403,2614598,1094173,1914453,362707,
160.5,1564288,2508918,2699120,1206911,1994809,361305,
161.5,1606788,2591147,2782385,1330029,2077587,358350,
162.5,1650198,2672823,2864015,1463575,2162653,353966,
163.5,1694575,2753682,2943631,1607403,2249823,348359,
164.5,1739969,2833460,3020868,1761151,2338862,341831,
165.5,1786423,2911901,3095370,1924220,2429479,334782,
166.5,1833972,2988756,3166803,2095764,2521324,327705,
167.5,1882640,3063783,3234852,2274685,2613990,321168,
168.5,1932440,3136755,3299226,2459638,2707015,315773,
169.5,1983372,3207456,3359663,2649047,2799884,312105,
170.5,2035425,3275685,3415931,2841134,2892044,310648,
171.5,2088572,3341256,3467831,3033954,2982903,311716,
172.5,2142771,3404002,3515194,3225442,3071852,315391,
173.5,2197965,3463770,3557889,3413461,3158271,321498,
174.5,2254081,3520427,3595816,3595860,3241546,329635,
175.5,2311028,3573858,3628912,3770534,3321083,339223,
176.5,2368701,3623965,3657143,3935477,3396322,349588,
177.5,2426977,3670667,3680510,4088840,3466749,360023,
178.5,2485716,3713901,3699042,4228972,3531908,369850,
179.5,2544763,3753621,3712797,4354465,3591411,378458,
180.5,2603948,3789794,3721858,4464177,3644944,385326,
181.5,2663084,3822404,3726332,4557261,3692270,390035,
182.5,2721976,3851448,3726344,4633164,3733233,392273,
183.5,2780411,3876934,3722041,4691630,3767754,391834,
184.5,2838171,3898885,3713582,4732690,3795832,388609,
185.5,2895027,3917329,3701141,4756641,3817535,382584,
186.5,2950742,3932308,3684900,4764023,3832993,373829,
187.5,3005079,3943869,3665051,4755585,3842396,362487,
188.5,3057796,3952066,3641790,4732254,3845977,348767,
189.5,3108651,3956961,3615317,4695098,3844007,332937,
190.5,3157406,3958618,3585834,4645294,3836788,315312,
191.5,3203829,3957107,3553542,4584088,3824641,296256,
192.5,3247694,3952502,3518640,4512767,3807901,276172,
193.5,3288787,3944877,3481327,4432631,3786905,255509,
194.5,3326904,3934310,3441793,4344964,3761993,234766,
195.5,3361858,3920881,3400229,4251013,3733495,214499,
196.5,3393478,3904669,3356815,4151973,3701734,195339,
197.5,3421610,3885756,3311728,4048971,3667016,177996,
198.5,3446123,3864224,3265138,3943055,3629635,163248,
199.5,3466903,3840153,3217207,3835190,3589863,151883,
200.5,3483862,3813627,3168089,3726251,3547957,144562,
201.5,3496932,3784728,3117934,3617024,3504154,141621,
202.5,3506069,3753538,3066882,3508204,3458673,142929,
203.5,3511253,3720139,3015067,3400401,3411715,147899,
204.5,3512485,3684614,2962615,3294141,3363464,155679,
205.5,3509791,3647046,2909646,3189873,3314089,165369,
206.5,3503215,3607517,2856273,3087971,3263744,176176,
207.5,3492825,3566112,2802603,2988745,3212571,187462,
208.5,3478706,3522915,2748736,2892442,3160700,198747,
209.5,3460962,3478009,2694767,2799256,3108249,209677,
210.5,3439712,3431480,2640784,2709332,3055327,220000,
211.5,3415091,3383414,2586870,2622773,3002037,229541,
212.5,3387245,3333897,2533104,2539643,2948472,238178,
213.5,3356333,3283017,2479559,2459974,2894721,245836,
214.5,3322521,3230862,2426302,2383772,2840864,252469,
215.5,3285983,3177520,2373398,2311017,2786979,258056,
216.5,3246899,3123081,2320905,2241673,2733140,262596,
217.5,3205453,3067637,2268879,2175684,2679413,266101,
218.5,3161828,3011276,2217372,2112983,2625865,268594,
219.5,3116211,2954092,2166430,2053492,2572556,270107,
220.5,3068786,2896176,2116097,1997125,2519546,270680,
221.5,3019736,2837619,2066413,1943789,2466889,270354,
222.5,2969239,2778514,2017416,1893387,2414639,269177,
223.5,2917470,2718952,1969137,1845818,2362844,267199,
224.5,2864597,2659025,1921609,1800980,2311553,264470,
225.5,2810784,2598823,1874858,1758770,2260809,261044,
226.5,2756185,2538436,1828908,1719084,2210653,256972,
227.5,2700950,2477953,1783781,1681819,2161126,252308,
228.5,2645220,2417460,1739496,1646871,2112262,247105,
229.5,2589126,2357045,1696070,1614141,2064095,241416,
230.5,2532795,2296790,1653515,1583527,2016657,235292,
231.5,2476343,2236777,1611843,1554932,1969974,228785,
232.5,2419878,2177085,1571065,1528259,1924072,221946,
233.5,2363500,2117792,1531185,1503414,1878973,214826,
234.5,2307302,2058970,1492211,1480302,1834696,207474,
235.5,2251369,2000691,1454143,1458833,1791259,199941,
236.5,2195779,1943022,1416985,1438915,1748675,192276,
237.5,2140601,1886028,1380734,1420460,1706956,184530,
238.5,2085899,1829769,1345388,1403379,1666109,176752,
239.5,2031731,1774302,1310945,1387586,1626141,168995,
240.5,1978148,1719681,1277398,1372992,1587055,161311,
241.5,1925195,1665954,1244742,1359513,1548851,153753,
242.5,1872913,1613168,1212967,1347063,1511528,146378,
243.5,1821336,1561364,1182066,1335554,1475080,139243,
244.5,1770496,1510578,1152027,1324901,1439501,132408,
245.5,1720419,1460845,1122841,1315017,1404781,125936,
246.5,1671129,1412194,1094496,1305816,1370909,119888,
247.5,1622645,1364651,1066978,1297209,1337871,114328,
248.5,1574984,1318237,1040275,1289108,1305651,109315,
249.5,1528158,1272971,1014372,1281425,1274231,104904,
250.5,1482180,1228865,989256,1274069,1243592,101142,
251.5,1437057,1185932,964910,1266951,1213713,98061,
252.5,1392798,1144179,941320,1259981,1184569,95677,
253.5,1349407,1103608,918469,1253067,1156138,93983,
254.5,1306888,1064222,896343,1246119,1128393,92954,
255.5,1265242,1026018,874923,1239047,1101308,92541,
256.5,1224472,988990,854195,1231762,1074855,92677,
257.5,1184576,953132,834141,1224175,1049006,93284,
258.5,1145555,918433,814745,1216200,1023733,94273,
259.5,1107405,884880,795989,1207754,999007,95554,
260.5,1070126,852459,777857,1198756,974799,97038,
261.5,1033713,821154,760332,1189128,951082,98641,
262.5,998163,790947,743398,1178798,927826,100285,
263.5,963472,761816,727037,1167699,905006,101900,
264.5,929636,733743,711232,1155769,882595,103424,
265.5,896650,706703,695968,1142954,860569,104806,
266.5,864508,680674,681227,1129206,838904,105999,
267.5,833204,655631,666994,1114486,817579,106966,
268.5,802733,631550,653252,1098763,796574,107676,
269.5,773088,608403,639985,1082016,775873,108106,
270.5,744263,586166,627177,1064235,755460,108237,
271.5,716251,564812,614813,1045416,735323,108058,
272.5,689043,544313,602877,1025571,715451,107561,
273.5,662632,524643,591354,1004718,695837,106745,
274.5,637011,505775,580229,982887,676476,105612,
275.5,612170,487682,569487,960119,657364,104170,
276.5,588100,470338,559113,936463,638503,102430,
277.5,564792,453716,549093,911979,619895,100407,
278.5,542236,437789,539412,886735,601543,98119,
279.5,520422,422533,530057,860808,583455,95588,
280.5,499339,407921,521012,834280,565638,92840,
281.5,478975,393929,512266,807242,548103,89901,
282.5,459320,380533,503804,779787,530861,86801,
283.5,440361,367708,495613,752013,513924,83572,
284.5,422085,355433,487679,724020,497304,80249,
285.5,404479,343683,479991,695911,481016,76865,
286.5,387531,332437,472535,667787,465073,73458,
287.5,371227,321675,465298,639748,449487,70065,
288.5,355552,311374,458269,611893,434272,66725,
289.5,340492,301515,451436,584316,419440,63474,
290.5,326032,292080,444785,557107,405001,60351,
291.5,312158,283049,438307,530352,390966,57392,
292.5,298854,274404,431988,504128,377343,54633,
293.5,286104,266127,425819,478508,364140,52106,
294.5,273894,258204,419788,453555,351360,49837,
295.5,262207,250616,413883,429328,339009,47850,
296.5,251028,243350,408095,405875,327087,46158,
297.5,240341,236390,402413,383238,315595,44768,
298.5,230129,229722,396827,361449,304532,43675,
299.5,220377,223332,391327,340534,293893,42868,
300.5,211070,217208,385904,320513,283674,42325,
301.5,202191,211337,380548,301394,273867,42018,
302.5,193725,205707,375250,283184,264466,41913,
303.5,185657,200307,370001,265880,255461,41975,
304.5,177971,195127,364793,249475,246841,42167,
305.5,170652,190155,359619,233956,238595,42457,
306.5,163686,185382,354469,219307,230711,42811,
307.5,157058,180799,349338,205506,223175,43202,
308.5,150754,176396,344218,192529,215974,43604,
309.5,144760,172166,339102,180350,209094,43999,
310.5,139063,168099,333984,168940,202521,44368,
