NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
187.5,22151,51139,18406,1701,23349,10275,
188.5,22838,51717,18210,1319,23521,10475,
189.5,23498,52216,17982,1020,23679,10647,
190.5,24123,52633,17724,789,23817,10793,
191.5,24706,52963,17438,610,23929,10915,
192.5,25241,53204,17126,471,24011,11012,
193.5,25721,53352,16793,364,24058,11087,
194.5,26141,53405,16440,282,24067,11139,
195.5,26496,53364,16072,219,24038,11169,
196.5,26781,53227,15690,170,23967,11176,
197.5,26993,52995,15299,133,23855,11161,
198.5,27129,52669,14902,104,23701,11125,
199.5,27188,52251,14501,81,23505,11067,
200.5,27169,51744,14100,64,23269,10987,
201.5,27073,51151,13702,51,22994,10886,
202.5,26900,50475,13309,40,22681,10766,
203.5,26653,49721,12923,32,22332,10625,
204.5,26334,48894,12547,26,21950,10465,
205.5,25948,47999,12183,21,21538,10288,
206.5,25498,47040,11832,17,21097,10094,
207.5,24990,46025,11496,14,20631,9884,
208.5,24428,44957,11176,11,20143,9660,
209.5,23819,43844,10874,9,19636,9423,
210.5,23167,42691,10590,7,19114,9174,
211.5,22480,41504,10325,6,18579,8916,
212.5,21764,40290,10080,5,18034,8648,
213.5,21023,39053,9854,4,17484,8374,
214.5,20265,37799,9649,4,16929,8094,
215.5,19494,36534,9465,3,16374,7810,
216.5,18717,35263,9302,2,15821,7523,
217.5,17937,33991,9159,2,15272,7234,
218.5,17161,32723,9038,2,14731,6946,
219.5,16391,31462,8938,1,14198,6659,
220.5,15632,30214,8860,1,13677,6374,
221.5,14888,28981,8803,1,13168,6093,
222.5,14161,27768,8767,0,12674,5816,
223.5,13453,26577,8753,0,12196,5545,
224.5,12767,25411,8761,0,11735,5281,
225.5,12105,24272,8791,0,11292,5024,
226.5,11468,23163,8843,0,10868,4776,
227.5,10856,22085,8917,0,10465,4538,
228.5,10271,21040,9014,0,10081,4310,
229.5,9713,20029,9135,0,9719,4094,
230.5,9182,19053,9278,0,9378,3890,
231.5,8677,18113,9446,0,9059,3701,
232.5,8200,17210,9637,0,8762,3526,
233.5,7748,16342,9854,0,8486,3368,
234.5,7321,15512,10095,0,8232,3228,
235.5,6920,14717,10361,0,8000,3107,
236.5,6542,13959,10653,0,7789,3007,
237.5,6187,13236,10972,0,7599,2928,
238.5,5854,12548,11316,0,7430,2872,
239.5,5543,11895,11687,0,7281,2839,
240.5,5251,11275,12084,0,7153,2830,
241.5,4978,10688,12508,0,7043,2843,
242.5,4723,10132,12957,0,6953,2879,
243.5,4486,9607,13432,0,6881,2936,
244.5,4264,9111,13932,0,6827,3012,
245.5,4057,8644,14455,0,6789,3106,
246.5,3865,8204,15002,0,6768,3216,
247.5,3686,7791,15569,0,6761,3339,
248.5,3519,7402,16156,0,6769,3475,
249.5,3364,7037,16760,0,6790,3621,
250.5,3219,6695,17379,0,6823,3775,
251.5,3085,6375,18009,0,6867,3935,
252.5,2960,6075,18649,0,6921,4101,
253.5,2845,5794,19293,0,6983,4271,
254.5,2737,5533,19939,0,7052,4442,
255.5,2637,5288,20582,0,7127,4613,
256.5,2544,5060,21218,0,7205,4784,
257.5,2457,4848,21842,0,7287,4952,
258.5,2377,4650,22448,0,7369,5115,
259.5,2302,4467,23032,0,7450,5273,
260.5,2233,4296,23589,0,7530,5425,
261.5,2168,4138,24114,0,7605,5567,
262.5,2108,3991,24601,0,7675,5700,
263.5,2052,3855,25044,0,7738,5822,
264.5,2001,3730,25440,0,7793,5932,
265.5,1952,3614,25784,0,7838,6028,
266.5,1907,3508,26071,0,7872,6109,
267.5,1865,3409,26298,0,7893,6174,
268.5,1826,3320,26461,0,7902,6224,
269.5,1790,3237,26558,0,7896,6256,
270.5,1756,3162,26586,0,7876,6270,
271.5,1724,3094,26543,0,7840,6266,
272.5,1694,3032,26430,0,7789,6245,
273.5,1666,2976,26246,0,7722,6205,
274.5,1640,2926,25991,0,7639,6147,
275.5,1615,2881,25668,0,7541,6071,
276.5,1592,2841,25277,0,7428,5978,
277.5,1570,2806,24822,0,7300,5869,
278.5,1549,2776,24307,0,7158,5744,
279.5,1529,2750,23734,0,7003,5605,
280.5,1510,2728,23108,0,6837,5452,
281.5,1492,2711,22435,0,6660,5288,
282.5,1475,2697,21719,0,6473,5112,
283.5,1458,2686,20966,0,6278,4927,
284.5,1442,2679,20182,0,6076,4734,
285.5,1426,2675,19372,0,5868,4534,
286.5,1410,2675,18542,0,5657,4330,
287.5,1395,2677,17697,0,5442,4121,
288.5,1380,2682,16844,0,5227,3911,
289.5,1365,2690,15988,0,5011,3700,
290.5,1350,2700,15134,0,4796,3490,
291.5,1336,2713,14286,0,4584,3281,
292.5,1321,2728,13449,0,4374,3076,
293.5,1306,2745,12628,0,4170,2875,
294.5,1291,2764,11826,0,3970,2679,
295.5,1276,2785,11046,0,3777,2489,
296.5,1260,2808,10291,0,3590,2306,
297.5,1245,2832,9564,0,3410,2131,
298.5,1229,2858,8866,0,3238,1965,
299.5,1213,2886,8198,0,3074,1808,
300.5,1196,2915,7563,0,2918,1660,
301.5,1180,2945,6960,0,2771,1522,
302.5,1163,2976,6391,0,2632,1394,
303.5,1145,3009,5854,0,2502,1278,
304.5,1127,3042,5351,0,2380,1173,
305.5,1109,3076,4880,0,2266,1079,
306.5,1091,3110,4442,0,2161,997,
307.5,1072,3146,4034,0,2063,926,
308.5,1053,3182,3656,0,1973,868,
309.5,1034,3218,3306,0,1890,820,
310.5,1014,3254,2985,0,1813,784,
311.5,994,3291,2689,0,1744,758,
312.5,974,3328,2418,0,1680,741,
313.5,954,3365,2171,0,1622,731,
314.5,934,3401,1945,0,1570,728,
315.5,913,3438,1740,0,1523,731,
316.5,892,3475,1554,0,1480,737,
317.5,871,3511,1385,0,1442,747,
318.5,850,3547,1233,0,1407,758,
319.5,829,3582,1096,0,1377,771,
320.5,808,3617,972,0,1349,785,
321.5,787,3652,861,0,1325,800,
322.5,766,3686,762,0,1303,814,
323.5,745,3719,673,0,1284,829,
324.5,724,3752,594,0,1268,843,
325.5,703,3785,524,0,1253,857,
326.5,682,3816,461,0,1240,871,
327.5,662,3848,405,0,1229,884,
328.5,642,3878,356,0,1219,896,
329.5,622,3908,312,0,1211,908,
330.5,602,3938,273,0,1203,920,
331.5,583,3967,239,0,1197,931,
332.5,564,3996,209,0,1192,942,
333.5,545,4024,182,0,1188,952,
334.5,526,4052,159,0,1184,962,
335.5,508,4080,139,0,1182,972,
336.5,491,4107,121,0,1180,981,
337.5,473,4134,105,0,1178,991,
338.5,456,4161,91,0,1177,999,
339.5,440,4188,79,0,1177,1008,
340.5,424,4215,69,0,1177,1017,
341.5,408,4242,60,0,1177,1025,
342.5,393,4269,52,0,1178,1034,
343.5,378,4297,45,0,1180,1042,
344.5,364,4324,39,0,1182,1051,
345.5,350,4353,33,0,1184,1059,
346.5,337,4381,29,0,1187,1068,
347.5,324,4411,25,0,1190,1076,
348.5,311,4441,22,0,1193,1085,
349.5,299,4471,19,0,1197,1094,
350.5,287,4503,16,0,1202,1102,
351.5,276,4536,14,0,1206,1112,
352.5,265,4569,12,0,1212,1121,
353.5,255,4604,10,0,1217,1130,
354.5,245,4640,9,0,1223,1140,
355.5,235,4678,8,0,1230,1150,
356.5,226,4716,6,0,1237,1161,
357.5,217,4757,6,0,1245,1172,
358.5,209,4798,5,0,1253,1183,
359.5,201,4842,4,0,1262,1194,
360.5,193,4887,4,0,1271,1206,
361.5,186,4934,3,0,1281,1219,
362.5,179,4983,3,0,1291,1231,
363.5,172,5034,2,0,1302,1245,
364.5,166,5087,2,0,1314,1258,
365.5,160,5142,2,0,1326,1273,
366.5,154,5200,1,0,1339,1287,
367.5,148,5259,1,0,1352,1303,
368.5,143,5321,1,0,1366,1319,
369.5,138,5385,0,0,1381,1335,
370.5,133,5452,0,0,1396,1352,
371.5,129,5521,0,0,1413,1370,
372.5,124,5592,0,0,1429,1388,
373.5,120,5666,0,0,1447,1407,
374.5,116,5743,0,0,1465,1426,
375.5,113,5822,0,0,1484,1446,
376.5,109,5904,0,0,1504,1467,
377.5,106,5988,0,1,1524,1488,
378.5,103,6075,0,2,1545,1510,
379.5,100,6165,0,3,1567,1533,
380.5,97,6257,0,4,1590,1556,
381.5,95,6352,0,5,1613,1580,
382.5,92,6450,0,7,1637,1604,
383.5,90,6550,0,10,1663,1629,
384.5,88,6653,0,14,1689,1655,
385.5,86,6758,0,19,1716,1681,
386.5,84,6865,0,26,1744,1707,
387.5,82,6975,0,36,1773,1734,
388.5,81,7088,0,49,1804,1761,
389.5,79,7202,0,66,1837,1788,
390.5,78,7319,0,89,1871,1816,
391.5,77,7437,0,120,1908,1843,
392.5,75,7558,0,160,1948,1870,
393.5,74,7680,0,214,1992,1897,
394.5,73,7804,0,284,2040,1922,
395.5,73,7930,0,375,2094,1947,
396.5,72,8057,0,492,2155,1970,
397.5,71,8185,0,643,2225,1992,
398.5,71,8314,0,835,2305,2012,
399.5,70,8444,0,1078,2398,2030,
400.5,70,8574,0,1383,2507,2047,
401.5,69,8705,0,1763,2635,2064,
402.5,69,8836,0,2234,2785,2083,
403.5,69,8967,0,2812,2962,2106,
404.5,69,9098,0,3516,3171,2139,
405.5,69,9228,0,4365,3416,2190,
406.5,69,9358,0,5381,3702,2268,
407.5,70,9486,0,6585,4035,2384,
408.5,70,9613,0,7998,4420,2553,
409.5,70,9738,0,9641,4862,2787,
410.5,71,9862,0,11531,5366,3096,
411.5,71,9983,0,13684,5934,3489,
412.5,72,10102,0,16107,6570,3967,
413.5,73,10218,0,18805,7274,4531,
414.5,73,10331,0,21773,8044,5180,
415.5,74,10440,0,24995,8877,5906,
416.5,75,10546,0,28447,9767,6701,
417.5,77,10648,0,32095,10705,7556,
418.5,78,10745,0,35890,11678,8456,
419.5,79,10839,0,39774,12673,9385,
420.5,81,10927,0,43678,13671,10326,
421.5,82,11010,0,47524,14654,11257,
422.5,84,11088,0,51227,15600,12158,
423.5,86,11160,0,54698,16486,13004,
424.5,88,11227,0,57848,17291,13774,
425.5,90,11287,0,60591,17992,14445,
426.5,92,11341,0,62846,18570,14997,
427.5,94,11389,0,64544,19007,15413,
428.5,96,11429,0,65630,19289,15678,
429.5,99,11463,0,66067,19407,15784,
430.5,102,11490,0,65835,19357,15726,
431.5,105,11510,0,64935,19138,15503,
432.5,108,11523,0,63391,18755,15122,
433.5,111,11528,0,61243,18220,14593,
434.5,114,11526,0,58550,17548,13932,
435.5,118,11516,0,55389,16756,13158,
436.5,122,11499,0,51845,15866,12292,
437.5,126,11474,0,48011,14903,11359,
438.5,130,11442,0,43985,13889,10384,
439.5,134,11402,0,39862,12850,9392,
440.5,139,11355,0,35735,11807,8408,
441.5,144,11300,0,31687,10783,7454,
442.5,149,11238,0,27789,9794,6550,
443.5,155,11169,0,24103,8857,5715,
444.5,160,11092,0,20675,7982,4964,
445.5,166,11009,0,17538,7178,4308,
446.5,172,10919,0,14711,6451,3755,
447.5,179,10822,0,12202,5801,3310,
448.5,186,10719,0,10007,5228,2969,
449.5,193,10610,0,8114,4729,2723,
450.5,200,10495,0,6505,4300,2558,
451.5,208,10374,0,5156,3934,2455,
452.5,216,10248,0,4040,3626,2394,
453.5,225,10116,0,3129,3368,2360,
454.5,234,9980,0,2396,3152,2339,
455.5,243,9839,0,1814,2974,2323,
456.5,253,9693,0,1357,2826,2308,
457.5,263,9543,0,1004,2703,2290,
458.5,273,9390,0,734,2599,2269,
459.5,284,9233,0,530,2512,2243,
460.5,296,9074,0,379,2437,2214,
461.5,308,8911,0,267,2371,2181,
462.5,320,8745,0,187,2313,2145,
463.5,333,8578,0,129,2260,2107,
464.5,346,8409,0,88,2211,2067,
465.5,360,8238,0,59,2164,2026,
