NTA Experiment Summary File,
90.5,1309641,607010,216100,702723,708869,226230,
91.5,1368999,637675,232279,713220,738043,235335,
92.5,1410604,664890,252643,723537,762918,239972,
93.5,1431733,688732,277485,733465,782853,239399,
94.5,1431003,709460,307111,742819,797598,233193,
95.5,1408545,727476,341815,751447,807321,221296,
96.5,1365974,743276,381846,759233,812582,204007,
97.5,1306154,757411,427377,766107,814262,181932,
98.5,1232831,770449,478480,772041,813450,155898,
99.5,1150183,782946,535099,777055,811321,126855,
100.5,1062393,795425,597029,781212,809015,95784,
101.5,973286,808360,663917,784616,807545,63656,
102.5,886084,822171,735255,787407,807729,31641,
103.5,803283,837219,810397,789757,810164,9983,
104.5,726636,853810,888582,791858,815222,35665,
105.5,657216,872197,968964,793925,823075,65863,
106.5,595531,892581,1050650,796178,833735,95161,
107.5,541654,915123,1132731,798848,847089,123098,
108.5,495352,939945,1214325,802163,862946,149504,
109.5,456205,967134,1294605,806349,881073,174287,
110.5,423694,996750,1372826,811623,901223,197399,
111.5,397270,1028828,1448343,818197,923159,218815,
112.5,376409,1063382,1520624,826269,946671,238526,
113.5,360636,1100410,1589254,836027,971582,256539,
114.5,349549,1139893,1653937,847650,997757,272868,
115.5,342826,1181802,1714487,861301,1025104,287538,
116.5,340227,1226096,1770823,877136,1053570,300583,
117.5,341597,1272729,1822954,895297,1083144,312042,
118.5,346856,1321646,1870972,915917,1113848,321956,
119.5,356000,1372788,1915038,939118,1145736,330373,
120.5,369091,1426091,1955369,965012,1178891,337336,
121.5,386254,1481490,1992230,993700,1213418,342891,
122.5,407666,1538915,2025921,1025270,1249443,347078,
123.5,433548,1598292,2056771,1059801,1287103,349934,
124.5,464159,1659547,2085126,1097356,1326547,351493,
125.5,499783,1722600,2111347,1137989,1367930,351783,
126.5,540715,1787369,2135800,1181734,1411405,350826,
127.5,587253,1853767,2158851,1228615,1457121,348645,
128.5,639677,1921700,2180863,1278635,1505219,345260,
129.5,698239,1991071,2202190,1331784,1555821,340695,
130.5,763144,2061772,2223173,1388031,1609030,334976,
131.5,834535,2133692,2244138,1447331,1664924,328142,
132.5,912478,2206707,2265392,1509618,1723549,320239,
133.5,996951,2280686,2287222,1574809,1784917,311332,
134.5,1087831,2355489,2309891,1642806,1849004,301503,
135.5,1184890,2430963,2333635,1713492,1915745,290852,
136.5,1287794,2506948,2358666,1786736,1985036,279503,
137.5,1396099,2583271,2385166,1862392,2056732,267600,
138.5,1509266,2659750,2413287,1940301,2130651,255307,
139.5,1626666,2736193,2443153,2020293,2206576,242806,
140.5,1747599,2812397,2474853,2102188,2284259,230291,
141.5,1871309,2888152,2508448,2185795,2363426,217964,
142.5,1997007,2963240,2543964,2270918,2443782,206027,
143.5,2123891,3037435,2581395,2357355,2525019,194671,
144.5,2251167,3110505,2620701,2444897,2606817,184074,
145.5,2378070,3182214,2661811,2533332,2688857,174382,
146.5,2503879,3252321,2704620,2622447,2770816,165705,
147.5,2627936,3320584,2748992,2712022,2852383,158109,
148.5,2749651,3386762,2794761,2801838,2933253,151611,
149.5,2868516,3450612,2841729,2891673,3013133,146183,
150.5,2984103,3511897,2889674,2981304,3091744,141758,
151.5,3096065,3570380,2938344,3070508,3168824,138241,
152.5,3204134,3625835,2987468,3159056,3244123,135527,
153.5,3308116,3678041,3036754,3246723,3317408,133512,
154.5,3407878,3726786,3085893,3333278,3388459,132109,
155.5,3503342,3771873,3134564,3418492,3457068,131257,
156.5,3594474,3813115,3182437,3502134,3523040,130924,
157.5,3681272,3850342,3229181,3583971,3586191,131110,
158.5,3763757,3883399,3274462,3663772,3646347,131840,
159.5,3841959,3912153,3317953,3741304,3703342,133161,
160.5,3915915,3936487,3359339,3816336,3757019,135131,
161.5,3985655,3956309,3398318,3888639,3807230,137809,
162.5,4051197,3971549,3434606,3957987,3853835,141247,
163.5,4112548,3982159,3467944,4024158,3896702,145479,
164.5,4169694,3988120,3498098,4086935,3935712,150518,
165.5,4222600,3989434,3524863,4146110,3970752,156350,
166.5,4271214,3986133,3548066,4201481,4001723,162936,
167.5,4315464,3978273,3567566,4252858,4028540,170213,
168.5,4355262,3965936,3583256,4300062,4051129,178098,
169.5,4390508,3949230,3595065,4342927,4069433,186494,
170.5,4421093,3928286,3602954,4381304,4083409,195293,
171.5,4446903,3903259,3606917,4415057,4093034,204378,
172.5,4467824,3874327,3606978,4444070,4098300,213632,
173.5,4483749,3841684,3603193,4468246,4099218,222937,
174.5,4494578,3805546,3595643,4487505,4095818,232175,
175.5,4500228,3766141,3584431,4501792,4088148,241235,
176.5,4500633,3723711,3569683,4511070,4076274,250011,
177.5,4495746,3678509,3551541,4515324,4060280,258402,
178.5,4485546,3630794,3530163,4514562,4040266,266318,
179.5,4470034,3580831,3505714,4508812,4016348,273675,
180.5,4449240,3528887,3478370,4498124,3988655,280398,
181.5,4423218,3475226,3448310,4482568,3957331,286422,
182.5,4392046,3420113,3415716,4462236,3922528,291692,
183.5,4355829,3363803,3380766,4437236,3884408,296162,
184.5,4314692,3306545,3343637,4407696,3843143,299795,
185.5,4268781,3248579,3304501,4373759,3798905,302563,
186.5,4218260,3190131,3263522,4335584,3751874,304450,
187.5,4163305,3131416,3220855,4293343,3702230,305445,
188.5,4104109,3072632,3176645,4247222,3650152,305547,
189.5,4040871,3013963,3131028,4197414,3595819,304764,
190.5,3973800,2955577,3084130,4144124,3539408,303111,
191.5,3903110,2897625,3036062,4087561,3481089,300609,
192.5,3829017,2840239,2986927,4027943,3421032,297288,
193.5,3751741,2783537,2936817,3965489,3359396,293182,
194.5,3671502,2727616,2885813,3900421,3296338,288334,
195.5,3588523,2672560,2833985,3832962,3232008,282791,
196.5,3503024,2618436,2781397,3763336,3166548,276607,
197.5,3415227,2565294,2728104,3691762,3100097,269841,
198.5,3325354,2513169,2674151,3618460,3032784,262557,
199.5,3233628,2462085,2619581,3543643,2964734,254824,
200.5,3140273,2412049,2564432,3467519,2896068,246720,
201.5,3045513,2363059,2508737,3390293,2826901,238324,
202.5,2949578,2315101,2452527,3312159,2757341,229722,
203.5,2852696,2268151,2395832,3233308,2687497,221005,
204.5,2755102,2222174,2338684,3153922,2617470,212270,
205.5,2657030,2177131,2281113,3074173,2547362,203616,
206.5,2558718,2132972,2223154,2994226,2477268,195148,
207.5,2460407,2089646,2164844,2914238,2407284,186971,
208.5,2362336,2047092,2106224,2834357,2337502,179190,
209.5,2264749,2005248,2047339,2754720,2268014,171910,
210.5,2167883,1964051,1988240,2675458,2198908,165227,
211.5,2071977,1923433,1928983,2596692,2130271,159229,
212.5,1977261,1883327,1869631,2518533,2062188,153984,
213.5,1883962,1843666,1810250,2441087,1994741,149543,
214.5,1792297,1804383,1750914,2364447,1928010,145929,
215.5,1702472,1765413,1691702,2288703,1862073,143136,
216.5,1614682,1726696,1632696,2213934,1797002,141130,
217.5,1529107,1688171,1573986,2140214,1732869,139848,
218.5,1445910,1649786,1515662,2067607,1669741,139205,
219.5,1365239,1611490,1457820,1996172,1607680,139097,
220.5,1287222,1573238,1400554,1925964,1546745,139413,
221.5,1211969,1534992,1343962,1857028,1486988,140038,
222.5,1139567,1496719,1288141,1789407,1428459,140858,
223.5,1070087,1458394,1233187,1723136,1371201,141768,
224.5,1003576,1419997,1179192,1658248,1315253,142674,
225.5,940066,1381516,1126248,1594768,1260649,143493,
226.5,879565,1342946,1074438,1532721,1207418,144153,
227.5,822066,1304291,1023845,1472125,1155582,144598,
228.5,767545,1265558,974541,1412996,1105160,144780,
229.5,715960,1226765,926595,1355346,1056167,144667,
230.5,667258,1187936,880065,1299185,1008611,144233,
231.5,621372,1149100,835004,1244519,962499,143462,
232.5,578222,1110293,791455,1191352,917831,142349,
233.5,537723,1071556,749454,1139685,874605,140893,
234.5,499779,1032936,709026,1089519,832815,139099,
235.5,464288,994484,670189,1040849,792453,136979,
236.5,431146,956255,632952,993673,753506,134548,
237.5,400242,918306,597317,947983,715962,131824,
238.5,371467,880697,563277,903771,679803,128831,
239.5,344708,843491,530818,861027,645011,125591,
240.5,319855,806749,499919,819739,611565,122131,
241.5,296797,770534,470553,779895,579445,118477,
242.5,275427,734908,442688,741480,548626,114657,
243.5,255639,699932,416286,704477,519083,110697,
244.5,237332,665663,391305,668869,490793,106627,
245.5,220407,632158,367701,634638,463726,102472,
246.5,204772,599469,345425,601762,437857,98258,
247.5,190335,567644,324426,570220,413156,94012,
248.5,177011,536728,304652,539989,389595,89756,
249.5,164722,506760,286050,511044,367144,85514,
250.5,153389,477774,268565,483360,345772,81306,
251.5,142941,449801,252143,456909,325449,77151,
252.5,133313,422863,236730,431664,306143,73068,
253.5,124440,396981,222272,407596,287822,69072,
254.5,116266,372166,208717,384674,270456,65177,
255.5,108734,348427,196012,362868,254010,61396,
256.5,101795,325766,184109,342145,238454,57738,
257.5,95403,304181,172958,322473,223754,54213,
258.5,89513,283665,162514,303819,209877,50827,
259.5,84086,264205,152730,286148,196792,47586,
260.5,79084,245785,143566,269428,184466,44494,
261.5,74475,228385,134979,253623,172865,41553,
262.5,70226,211983,126931,238698,161959,38765,
263.5,66310,196551,119385,224619,151716,36130,
264.5,62698,182059,112308,211352,142104,33646,
265.5,59368,168477,105665,198862,133093,31312,
266.5,56297,155771,99428,187114,124652,29124,
267.5,53464,143905,93567,176076,116753,27079,
