NTA Experiment Summary File,
511.5,2158,0,786,0,736,509,
512.5,1948,0,739,0,672,460,
513.5,1752,0,694,0,612,414,
514.5,1571,0,651,0,556,372,
515.5,1405,0,610,0,504,333,
516.5,1252,0,570,0,455,298,
517.5,1112,0,533,0,411,265,
518.5,985,0,497,0,370,236,
519.5,869,0,462,0,333,209,
520.5,765,0,430,0,299,186,
521.5,671,0,399,0,268,164,
522.5,587,0,370,0,239,145,
523.5,512,0,343,0,214,128,
524.5,445,0,317,0,191,113,
525.5,386,0,293,0,170,100,
526.5,333,0,270,0,151,88,
527.5,287,0,249,0,134,78,
528.5,247,0,229,0,119,69,
529.5,211,0,210,0,105,61,
530.5,180,0,192,0,93,54,
531.5,154,0,176,0,82,48,
532.5,130,0,161,0,73,43,
533.5,110,0,147,0,64,38,
534.5,93,0,134,0,57,34,
535.5,78,0,122,0,50,30,
536.5,66,0,111,0,44,27,
537.5,55,0,101,0,39,24,
538.5,46,0,91,0,34,22,
539.5,38,0,83,0,30,20,
540.5,32,0,75,0,27,18,
541.5,26,0,67,0,23,16,
542.5,21,0,61,0,21,14,
543.5,18,0,55,0,18,13,
544.5,14,0,49,0,16,12,
545.5,12,0,44,0,14,10,
546.5,10,0,40,0,12,9,
547.5,8,0,35,0,11,8,
548.5,6,0,32,0,10,8,
549.5,5,0,28,0,8,7,
550.5,4,0,25,0,7,6,
551.5,3,0,22,0,6,5,
552.5,3,0,20,0,6,5,
553.5,2,0,18,0,5,4,
554.5,2,0,16,0,4,4,
555.5,1,0,14,0,4,3,
556.5,1,0,12,0,3,3,
557.5,0,0,11,0,3,3,
558.5,0,0,10,0,3,2,
559.5,0,0,8,0,2,2,
560.5,0,0,7,0,2,2,
561.5,0,0,7,0,2,2,
562.5,0,0,6,0,1,1,
563.5,0,0,5,0,1,1,
564.5,0,0,4,0,1,1,
565.5,0,0,4,0,0,0,
566.5,0,0,3,0,0,0,
567.5,0,0,3,0,0,0,
568.5,0,0,3,0,0,0,
569.5,0,0,2,0,0,0,
570.5,0,0,2,0,0,0,
571.5,0,0,2,0,0,0,
